x,y,z
-1.0209129961860717,0.06188912223638717,-0.8891919384694927
0.009523281419593702,0.14974103822610846,0.45464401825270917
0.5489959734918873,0.10409248158906612,1.5676664569405954
0.525069510353637,0.02890410190390505,1.325105236726273
0.6725296363922102,0.003009094766726651,0.45842576885130865
0.3696182616119772,0.08738389982630755,0.07273649486529644
0.630388239433934,0.039151415492605264,-0.4807792856122173
0.9759073873457024,0.05175219631955585,-0.19590142698918908
0.8045157799925607,0.1783891864874492,0.21796705421441873
-0.0024246221485167605,0.16856953068130803,-0.20327568636604004
-0.2525128807905206,0.0037989160223104784,-0.7793288771994376
-0.048457855977516194,-0.06861191101350397,-0.6413534577945831
-0.024294198240220662,-0.0004340384774727446,-0.7885886926150558
0.0259177337153144,0.007574998335473287,-0.76487115963843
-0.35339417691546765,-0.059056256685013124,-0.387428420677146
-0.5699221830310939,-0.06897601948452786,-0.44236928065200964
-0.6104921709927725,-0.16658801129461717,-0.2943113753368248
-0.3745826836034822,-0.2553300539391668,-0.009866714174405778
-0.28415820470884484,-0.23354518964257556,0.45510347355597214
0.6100362070083195,-0.041585718523189485,0.38864297931906766
0.41537051245021495,0.07283535898579083,0.17211373130331312
0.4092955222080945,0.1273831981802915,0.3869710758090005
0.4888118019302685,0.1007858543130319,0.3062760214437576
0.1372683725781934,0.08868155975669258,-0.14877571652954028
-0.1622670566692278,0.10357007540766416,-0.4631171179409068
-0.9684146821329443,-0.05416252449640799,-0.7024140302087085
-0.9132945603187455,-0.004861292653818842,-0.8563380003381937
-1.0584267312187157,0.027358833958304716,-1.0712522097403026
-0.882791036266005,-0.07400074021752867,-0.7112232283500475
-0.7571913805411468,-0.19039327474548423,0.6450910227135468
-0.28097837668248743,-0.20436899875426384,1.2339283324506818
-0.05824654411555323,-0.12419174158845152,0.6175044311716869
-0.025298632962508467,0.000866638122298395,0.011752428361054022
-0.026762422259420177,0.07439241583935864,-0.21311912696145333
-0.09104197449563524,0.1627495903993686,-0.5715650564802293
-0.23230170405596992,0.19031720217597053,-0.31339797156565047
-0.05834742061658729,0.2342599306838458,-0.4833254869887383
0.0297510710696426,0.2500485758306796,-0.5770472832676783
0.049213917285574886,0.2470411581441895,-0.5588914758322095
0.23564338256683048,0.15020430103412996,-1.0801326764267976
0.10355375750426124,0.09409936520577597,0.6938635361051188
0.14246919080259565,0.03937619976589102,0.8138960173466017
0.26664573981241596,-0.01579363662728642,0.3735328116311976
0.38225052272678317,-0.0418214979092113,-0.01613476160710659
0.36709512001221173,-0.13241397217258677,-0.07621198235650768
0.2325055423299081,-0.19281461790366072,0.0581753357040085
0.04883151638665089,-0.18777445641211996,-0.0011547848649660116
-0.0060867816073457,-0.15180178576007866,0.030280476449582736
-0.13415677593161401,-0.13289092924205828,-0.0034026324640504956
-0.26720071375004056,-0.1072297564881507,-0.07205485785450345
-0.28606857019831,-0.0811279065498792,-0.15977723026936547
-0.21230368273523245,-0.06860980726093896,-0.15902955718939044
-0.05109076250166327,-0.06510058434024667,0.08889847620018865
0.014898464577018083,-0.06845631249732244,0.11665510131708257
0.059471055643528406,-0.08750855722609112,-0.005816375052829893
0.08123168650722284,-0.12412327028120149,-0.22613929840026373
0.13660988541089497,-0.20587064350303733,-0.6481506855317116
0.08144759388937182,-0.29010898230685417,-1.0706798194813782
-0.13468888543344776,-0.3300239717086333,-1.1203217675361388
-0.20761944365395216,-0.3575818586310086,-0.7354458114798641
-0.10387232611620759,-0.32987448601712205,-0.4317029939977511
0.1746172733646098,-0.26248945141963764,-0.30314788371390944
0.2371912787247048,-0.13499710602853274,-0.20044797797904737
0.156302661774745,-0.056166292056400016,-0.16259465061415124
0.2501855844007207,-0.03485512994957769,-0.1463297886844411
0.22720077681610681,0.027446397820359587,-0.2670639390544322
-0.08527454610955111,0.17880715903314445,-0.6831224210427909
-0.2839815734571006,0.22184578863793405,-0.7683137317204329
-0.153315439606635,0.33803187727836503,-0.5521000467020004
0.08203627032279691,0.44480723257551885,-0.06742146627993202
