"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.911410474E0,-2.863311291E0,8.428717852E-1,8.587541580E0,9.091471541E0
8.913796933E0,-2.731706142E0,7.085745931E-1,8.843872070E0,9.283230558E0
8.916183391E0,-2.576172590E0,5.745765567E-1,9.109476089E0,9.484163540E0
8.918569849E0,-2.458625317E0,4.429712892E-1,9.387342453E0,9.714075372E0
8.920956255E0,-2.341377020E0,3.281157911E-1,9.684052467E0,9.968479248E0
8.923342714E0,-2.197807550E0,1.986042857E-1,9.981060982E0,1.022210252E1
8.925729172E0,-2.047059774E0,5.264209956E-2,1.027777100E1,1.047978061E1
8.928115630E0,-1.886441588E0,-8.374879509E-2,1.053649521E1,1.070436392E1
8.930502037E0,-1.723729610E0,-2.225325108E-1,1.076142120E1,1.090086927E1
8.932888495E0,-1.549053550E0,-3.257229924E-1,1.098903847E1,1.110246048E1
8.935274953E0,-1.359721422E0,-4.525425732E-1,1.114457130E1,1.123632977E1
8.937661412E0,-1.170688510E0,-5.697908998E-1,1.127617645E1,1.135109372E1
8.940047818E0,-1.000798106E0,-6.774678826E-1,1.136949635E1,1.143354743E1
8.942434276E0,-7.971090674E-1,-7.564310431E-1,1.143171024E1,1.148440551E1
8.944820735E0,-6.200401783E-1,-8.452646136E-1,1.145803165E1,1.150588595E1
8.947207193E0,-4.549354017E-1,-9.218349457E-1,1.142692471E1,1.147307082E1
8.949593599E0,-3.233301640E-1,-9.672985673E-1,1.142453194E1,1.146996682E1
8.951980058E0,-1.794617027E-1,-1.015154958E0,1.142453194E1,1.147094922E1
8.954366516E0,-5.503492057E-2,-1.041476011E0,1.142692471E1,1.147441978E1
8.956752974E0,7.896314561E-2,-1.053440213E0,1.143410301E1,1.148279945E1
8.959139433E0,2.009970993E-1,-1.103689432E0,1.143888855E1,1.149376794E1
8.961525839E0,3.352942765E-1,-1.170688510E0,1.145085239E1,1.151542246E1
8.963912297E0,4.118646085E-1,-1.237687469E0,1.144606686E1,1.152015404E1
8.966298755E0,4.860421121E-1,-1.297508121E0,1.145085239E1,1.153437405E1
8.968685162E0,5.315057039E-1,-1.319043517E0,1.146999550E1,1.155781860E1
8.971071620E0,5.841478109E-1,-1.304686546E0,1.149631596E1,1.158484856E1
8.973458078E0,6.631109715E-1,-1.232901812E0,1.153490067E1,1.161953942E1
8.975844537E0,7.301099896E-1,-1.144367456E0,1.155165005E1,1.163113306E1
8.978230995E0,7.683951855E-1,-1.086939692E0,1.156600761E1,1.164235376E1
8.980617401E0,8.018946648E-1,-1.055832982E0,1.158036423E1,1.165601364E1
8.983003860E0,8.258228898E-1,-9.816554785E-1,1.156122208E1,1.163217464E1
8.985390318E0,8.620143533E-1,-8.668000102E-1,1.152532959E1,1.158997986E1
8.987776724E0,8.883354068E-1,-7.588238716E-1,1.146999550E1,1.152934301E1
8.990163183E0,9.026923180E-1,-6.248258352E-1,1.139581776E1,1.144857734E1
8.992549641E0,9.194421172E-1,-4.716851711E-1,1.132642555E1,1.137346809E1
8.994936099E0,9.457631707E-1,-3.089732230E-1,1.122592735E1,1.126993245E1
8.997322505E0,9.649057388E-1,-1.986042857E-1,1.113500023E1,1.117849350E1
8.999708964E0,1.015154958E0,-7.417750359E-2,1.101775169E1,1.106466874E1
9.002095422E0,1.043868899E0,1.435693540E-2,1.087149048E1,1.092150052E1
9.004481880E0,1.079761267E0,1.363908947E-1,1.069202900E1,1.074727738E1
9.006868339E0,1.113260746E0,2.536391914E-1,1.052213860E1,1.058390679E1
9.009254745E0,1.304686546E0,2.392822653E-1,1.023230743E1,1.031792510E1
9.011641203E0,1.565803289E0,1.531406492E-1,9.902098656E0,1.002630290E1
9.014027662E0,1.386042476E0,3.759722710E-1,9.818050385E0,9.922529025E0
9.016414120E0,1.137188911E0,6.990033388E-1,9.825528145E0,9.915785779E0
9.018800526E0,9.002995491E-1,1.010369420E0,9.794121742E0,9.887173830E0
9.021186985E0,6.798607111E-1,1.275972724E0,9.712766647E0,9.819783751E0
9.023573443E0,5.075774789E-1,1.434198022E0,9.607481956E0,9.727192216E0
9.025959901E0,3.472583890E-1,1.508375525E0,9.499805450E0,9.625076037E0
9.028346308E0,2.368894368E-1,1.563410521E0,9.384949684E0,9.517229094E0
9.030732766E0,1.459621787E-1,1.551446438E0,9.214759827E0,9.345591991E0
9.033119224E0,6.939185411E-2,1.541875124E0,9.025727272E0,9.156743248E0
9.035505683E0,-1.435693540E-2,1.508375525E0,8.836693764E0,8.964516692E0
9.037892089E0,-6.939185411E-2,1.484447360E0,8.633005142E0,8.759975855E0
9.040278547E0,-1.268195957E-1,1.458126307E0,8.448758125E0,8.574597915E0
9.042665005E0,-1.914258152E-1,1.427019596E0,8.264510155E0,8.388990217E0
9.045051464E0,-2.922234535E-1,1.395613790E0,8.099106789E0,8.223664826E0
9.047437870E0,-3.544368446E-1,1.371685624E0,7.931608677E0,8.057143609E0
9.049824328E0,-4.070789516E-1,1.304686546E0,7.764111042E0,7.883485303E0
9.052210787E0,-4.477569461E-1,1.230509043E0,7.627720356E0,7.739299491E0
9.054597245E0,-4.597210586E-1,1.173081279E0,7.519744396E0,7.624566802E0
9.056983651E0,-4.812564552E-1,1.086939692E0,7.452745438E0,7.546950393E0
9.059370110E0,-5.003990531E-1,1.007976532E0,7.337889671E0,7.423681077E0
9.061756568E0,-5.219344497E-1,9.314061999E-1,7.328318596E0,7.405686094E0
9.064143026E0,-5.315057039E-1,8.476574421E-1,7.266105175E0,7.334664673E0
9.066529433E0,-5.099703074E-1,7.516453862E-1,7.306783199E0,7.363023918E0
9.068915891E0,-5.147559643E-1,6.774678826E-1,7.211070061E0,7.261092745E0
9.071302349E0,-4.716851711E-1,5.626124144E-1,7.306783199E0,7.343575447E0
9.073688808E0,-4.286143482E-1,4.645066857E-1,7.211070061E0,7.238715918E0
9.076075214E0,-3.903291821E-1,3.831507266E-1,7.203891754E0,7.224625787E0
9.078461672E0,-3.927220106E-1,2.850449979E-1,7.117750168E0,7.134272821E0
9.080848130E0,-3.927220106E-1,1.962114573E-1,7.000202656E0,7.013955142E0
9.083234589E0,-3.664009571E-1,1.268195957E-1,6.844669342E0,6.855642295E0
9.085620995E0,-3.472583890E-1,6.460621208E-2,6.775277138E0,6.784478067E0
9.088007453E0,-3.616153300E-1,1.674975827E-2,6.653243542E0,6.663084558E0
9.090393912E0,-4.070789516E-1,4.785645287E-3,6.634100914E0,6.646580407E0
9.092780370E0,-4.238287210E-1,-3.828516230E-2,6.610172749E0,6.623856905E0
9.095166776E0,-4.166502357E-1,-5.742774159E-2,6.593422890E0,6.606823803E0
9.097553235E0,-4.190430641E-1,-6.699903309E-2,6.555137634E0,6.568859518E0
9.099939693E0,-4.357928336E-1,-5.024927482E-2,6.571887493E0,6.586512401E0
9.102326151E0,-4.238287210E-1,-4.307080805E-2,6.535995007E0,6.549863862E0
9.104712558E0,-4.166502357E-1,-3.349951655E-2,6.550352097E0,6.563675207E0
9.107099016E0,-3.879363835E-1,2.392822644E-3,6.492924213E0,6.504503456E0
9.109485474E0,-3.233301640E-1,3.828516230E-2,6.543173313E0,6.551268973E0
9.111871933E0,-2.632105052E-1,6.221338734E-2,6.545566559E0,6.551151948E0
9.114258339E0,-1.818545163E-1,9.092725813E-2,6.545566559E0,6.548723571E0
9.116644797E0,-1.100698411E-1,1.483550072E-1,6.562315941E0,6.564915467E0
9.119031255E0,-2.871387079E-2,1.866401732E-1,6.624529362E0,6.627220255E0
9.121417714E0,5.742774159E-2,2.273181528E-1,6.669992924E0,6.674112457E0
9.123804120E0,1.220339537E-1,2.751746178E-1,6.713063717E0,6.719809359E0
9.126190578E0,1.842473447E-1,3.376871049E-1,6.815955162E0,6.826801919E0
9.128577037E0,2.679961324E-1,3.711866140E-1,6.961917400E0,6.976954588E0
9.130963495E0,3.113660514E-1,4.238287210E-1,7.074679375E0,7.094199592E0
9.133349901E0,3.616153300E-1,4.453641176E-1,7.206284523E0,7.229083723E0
9.135736360E0,4.286143482E-1,4.477569461E-1,7.359425068E0,7.385481289E0
9.138122818E0,5.051847100E-1,4.812564552E-1,7.502994537E0,7.535366374E0
9.140509276E0,5.410770178E-1,4.956133962E-1,7.675576687E0,7.710569010E0
9.142895683E0,5.841478109E-1,5.099703074E-1,7.804789066E0,7.843215587E0
9.145282141E0,6.343970895E-1,5.075774789E-1,7.965108395E0,8.006437804E0
9.147668599E0,6.750751138E-1,5.147559643E-1,8.053643227E0,8.098263353E0
9.150055058E0,7.492526174E-1,5.338985324E-1,8.190332413E0,8.241842765E0
9.152441516E0,7.947162390E-1,5.697908998E-1,8.281260490E0,8.338795529E0
9.154827922E0,8.644071817E-1,5.673980713E-1,8.386544228E0,8.450045232E0
9.157214380E0,8.955138922E-1,6.080760360E-1,8.463114738E0,8.532057939E0
9.159600839E0,9.385846853E-1,6.008976102E-1,8.520542145E0,8.593116873E0
9.161987245E0,9.720842242E-1,6.176473498E-1,8.575576782E0,8.652569164E0
9.164373703E0,1.012762189E0,6.056832075E-1,8.630612373E0,8.710913232E0
9.166760162E0,1.053440213E0,6.008976102E-1,8.664112091E0,8.748580030E0
9.169146620E0,1.077368379E0,5.985047817E-1,8.740981102E0,8.827439109E0
9.171533026E0,1.120439172E0,5.865406394E-1,8.772088051E0,8.862784135E0
9.173919485E0,1.153938770E0,5.386841893E-1,8.865407944E0,8.956406274E0
9.176305943E0,1.156331539E0,5.219344497E-1,8.932407379E0,9.022051861E0
9.178692401E0,1.187438250E0,4.716851711E-1,9.020941734E0,9.110976143E0
9.181078860E0,1.177866936E0,4.357928336E-1,9.087940216E0,9.174308872E0
9.183465266E0,1.192223907E0,3.903291821E-1,9.171689034E0,9.257085634E0
9.185851724E0,1.185045362E0,3.400799036E-1,9.270093918E0,9.351717922E0
9.188238183E0,1.170688510E0,2.850449979E-1,9.372985840E0,9.450112475E0
9.190624641E0,1.149153113E0,2.057827413E-1,9.487840652E0,9.559394315E0
9.193011047E0,1.110867858E0,1.459621787E-1,9.631410599E0,9.696360270E0
9.195397505E0,1.048654556E0,1.148554832E-1,9.748658180E0,9.805570074E0
9.197783964E0,1.019940615E0,9.571290761E-2,9.878170013E0,9.931147095E0
9.200170422E0,9.936196208E-1,8.614161611E-2,9.954740524E0,1.000457691E1
9.202556828E0,9.433703423E-1,6.699903309E-2,1.005763149E1,1.010199919E1
9.204943287E0,9.218349457E-1,7.657032460E-2,1.013420200E1,1.017633003E1
9.207329745E0,8.835497499E-1,8.374879509E-2,1.023709393E1,1.027549347E1
9.209716203E0,8.763712645E-1,8.374879509E-2,1.038814068E1,1.042537804E1
9.212102610E0,8.428717852E-1,1.196411327E-1,1.048624611E1,1.052074638E1
9.214489068E0,7.827520967E-1,1.531406492E-1,1.061545849E1,1.064537983E1
9.216875526E0,7.301099896E-1,1.770688742E-1,1.073749256E1,1.076374287E1
9.219261985E0,6.726822853E-1,2.153540403E-1,1.088824081E1,1.091112583E1
9.221648391E0,6.224330068E-1,2.464607358E-1,1.108953667E1,1.110972498E1
9.224034849E0,5.602195859E-1,3.113660514E-1,1.125942707E1,1.127765458E1
9.226421308E0,5.051847100E-1,3.735794425E-1,1.140778160E1,1.142507130E1
9.228807766E0,4.238287210E-1,4.238287210E-1,1.156361485E1,1.157913856E1
9.231194172E0,3.783650696E-1,4.668995142E-1,1.167129135E1,1.168675306E1
9.233580630E0,3.209373355E-1,5.051847100E-1,1.182921791E1,1.184434923E1
9.235967089E0,2.775674164E-1,5.554339290E-1,1.192493057E1,1.194108536E1
9.238353547E0,2.392822653E-1,6.104688644E-1,1.204935741E1,1.206718452E1
9.240740005E0,1.818545163E-1,6.846463680E-1,1.211186981E1,1.213256783E1
9.243126412E0,1.603191197E-1,7.420741320E-1,1.216451168E1,1.218817955E1
9.245512870E0,1.244267747E-1,8.210372925E-1,1.219322586E1,1.222147050E1
9.247899328E0,1.076770201E-1,9.218349457E-1,1.226501083E1,1.230007580E1
9.250285787E0,7.417750359E-2,9.720842242E-1,1.237268734E1,1.241103711E1
9.252672193E0,9.092725813E-2,1.010369420E0,1.241575813E1,1.245713306E1
9.255058651E0,8.853443712E-2,1.060618639E0,1.245404339E1,1.249943787E1
9.257445110E0,1.196411327E-1,1.110867858E0,1.250907898E1,1.255887727E1
9.259831568E0,1.531406492E-1,1.156331539E0,1.253779221E1,1.259193345E1
9.262217974E0,1.986042857E-1,1.216152072E0,1.259043407E1,1.265059286E1
9.264604433E0,2.703889608E-1,1.268794179E0,1.260239887E1,1.266899389E1
9.266990891E0,3.352942765E-1,1.304686546E0,1.265294743E1,1.272445314E1
9.269377297E0,3.951148391E-1,1.383649707E0,1.270798206E1,1.278919115E1
9.271763755E0,4.597210586E-1,1.467697620E0,1.274387455E1,1.283634755E1
9.274150214E0,5.386841893E-1,1.553839207E0,1.280848026E1,1.291362705E1
9.276536672E0,6.320042610E-1,1.637588024E0,1.288026524E1,1.299932138E1
9.278923078E0,7.348956466E-1,1.711765528E0,1.293529987E1,1.306874882E1
9.281309537E0,8.353942037E-1,1.802692771E0,1.294726467E1,1.309882618E1
9.283695995E0,9.577272534E-1,1.872084618E0,1.302861977E1,1.319722984E1
9.286082453E0,1.074975610E0,1.989632010E0,1.309083366E1,1.328473312E1
9.288468912E0,1.194616675E0,2.051845312E0,1.309561920E1,1.330911043E1
9.290855318E0,1.304686546E0,2.114058733E0,1.326341629E1,1.349406029E1
9.293241776E0,1.453340650E0,2.207378864E0,1.316501141E1,1.342766718E1
9.295628235E0,1.570588946E0,2.260020971E0,1.337109280E1,1.365139432E1
9.298014693E0,1.678265929E0,2.327019930E0,1.336152172E1,1.366608433E1
9.300401099E0,1.793121457E0,2.382055044E0,1.342134190E1,1.374852316E1
9.302787558E0,1.891227245E0,2.413161755E0,1.352662659E1,1.386974106E1
9.305174016E0,1.980060697E0,2.449054003E0,1.357448292E1,1.393503112E1
9.307560474E0,2.059023857E0,2.487339020E0,1.365344620E1,1.403007583E1
9.309946880E0,2.142772675E0,2.492124796E0,1.373719501E1,1.412489602E1
9.312333339E0,2.161915302E0,2.458625317E0,1.378056431E1,1.416413318E1
9.314719797E0,2.140379906E0,2.417947292E0,1.391217041E1,1.428202299E1
9.317106255E0,2.094916344E0,2.353341103E0,1.397916889E1,1.432983083E1
9.319492662E0,2.020738840E0,2.264806747E0,1.406052494E1,1.438440463E1
9.321879120E0,1.867298961E0,2.121237278E0,1.407009602E1,1.435109943E1
9.324265578E0,1.687837243E0,1.987239242E0,1.410598850E1,1.434492335E1
9.326652037E0,1.482054472E0,1.833799481E0,1.414905930E1,1.434416902E1
9.329038443E0,1.247258782E0,1.666301847E0,1.420170116E1,1.435341535E1
9.331424901E0,9.744769931E-1,1.436590910E0,1.412991714E1,1.423614967E1
9.333811360E0,6.750751138E-1,1.204187989E0,1.400549030E1,1.407336327E1
9.336197818E0,3.472583890E-1,1.003190875E0,1.384995651E1,1.389058227E1
9.338584224E0,5.982056633E-2,8.377870321E-1,1.368694592E1,1.371269317E1
9.340970683E0,-2.946162820E-1,7.253243923E-1,1.353619766E1,1.355881785E1
9.343357141E0,-6.415755749E-1,6.343970895E-1,1.334955788E1,1.338001399E1
9.345743599E0,-1.007976532E0,5.865406394E-1,1.313629723E1,1.318796237E1
9.348130005E0,-1.376471281E0,5.673980713E-1,1.287069416E1,1.295651890E1
9.350516464E0,-1.742872238E0,5.482555032E-1,1.263858986E1,1.276997030E1
9.352902922E0,-2.099701881E0,5.530411601E-1,1.236072350E1,1.254998358E1
9.355289380E0,-2.417947292E0,5.602195859E-1,1.210229874E1,1.235418754E1
9.357675839E0,-2.729313374E0,5.913262963E-1,1.181007481E1,1.213576059E1
9.360062245E0,-3.002095222E0,6.128616929E-1,1.149870968E1,1.189993695E1
9.362448703E0,-3.244069338E0,6.415755749E-1,1.118764210E1,1.166614507E1
9.364835162E0,-3.500101328E0,6.631109715E-1,1.090020466E1,1.146755803E1
9.367221620E0,-3.725325823E0,6.655037999E-1,1.064177990E1,1.129461939E1
9.369608026E0,-3.947858334E0,7.037889361E-1,1.039531898E1,1.114197294E1
9.371994485E0,-4.172783375E0,7.444669604E-1,1.020120144E1,1.104675803E1
9.374380943E0,-4.369294167E0,8.066803217E-1,1.001934624E1,1.096032681E1
9.376767401E0,-4.565505505E0,8.572286963E-1,9.832706451E0,1.087477805E1
9.379153808E0,-4.716253281E0,9.026923180E-1,9.664909363E0,1.079205131E1
9.381540266E0,-4.814658165E0,9.314061999E-1,9.516554832E0,1.070575857E1
9.383926724E0,-4.860121727E0,9.649057388E-1,9.406484604E0,1.063173452E1
9.386313130E0,-4.891228676E0,9.864411354E-1,9.291629791E0,1.054663777E1
9.388699589E0,-4.881657124E0,9.912267923E-1,9.243474007E0,1.050023421E1
9.391086047E0,-4.848157883E0,9.864411354E-1,9.233902931E0,1.047581330E1
9.393472505E0,-4.781158924E0,9.481559992E-1,9.294022560E0,1.049463367E1
9.395858964E0,-4.680361271E0,9.290133715E-1,9.406484604E0,1.054754948E1
9.398245370E0,-4.541577339E0,8.811569214E-1,9.521340370E0,1.058575858E1
9.400631828E0,-4.407579422E0,8.090731502E-1,9.624231339E0,1.061636400E1
9.403018287E0,-4.235296249E0,7.707880139E-1,9.679266930E0,1.059339685E1
9.405404693E0,-4.041178226E0,7.037889361E-1,9.763015747E0,1.058975528E1
9.407791151E0,-3.854538202E0,6.224330068E-1,9.832706451E0,1.057955593E1
9.410177610E0,-3.667897940E0,5.147559643E-1,9.734301567E0,1.041513687E1
9.412564068E0,-3.497708559E0,3.999004960E-1,9.710372925E0,1.032885414E1
9.414950526E0,-3.351746321E0,3.209373355E-1,9.636196136E0,1.020752076E1
9.417336933E0,-3.210569859E0,2.344966233E-1,9.557232857E0,1.008481271E1
9.419723391E0,-3.064308405E0,1.292124242E-1,9.506983757E0,9.989465552E0
9.422109849E0,-2.949453115E0,5.264209956E-2,9.408877373E0,9.860477589E0
9.424496308E0,-2.868097067E0,-4.546362907E-2,9.358628273E0,9.788358947E0
9.426882714E0,-2.791526794E0,-1.435693651E-1,9.212367058E0,9.627094100E0
9.429269172E0,-2.691028118E0,-2.057827413E-1,9.174081802E0,9.562831996E0
9.431655630E0,-2.645564556E0,-2.799602449E-1,9.111868858E0,9.492288641E0
9.434042089E0,-2.602493763E0,-3.544368446E-1,9.092725754E0,9.464473620E0
9.436428495E0,-2.588136673E0,-4.262215197E-1,9.071190834E0,9.442807812E0
9.438814953E0,-2.592922449E0,-4.860421121E-1,9.037691116E0,9.414847024E0
9.441201412E0,-2.614457846E0,-5.506483316E-1,8.992227554E0,9.380765417E0
9.443587870E0,-2.652743101E0,-5.817549825E-1,8.951549530E0,9.354449412E0
9.445974276E0,-2.734098911E0,-6.032904387E-1,8.903693199E0,9.333542135E0
9.448360735E0,-2.798705101E0,-6.248258352E-1,8.807980537E0,9.263027513E0
9.450747193E0,-2.894418001E0,-6.367899179E-1,8.692825317E0,9.184136811E0
9.453133651E0,-3.014059305E0,-6.367899179E-1,8.520542145E0,9.060336271E0
9.455520058E0,-3.148356438E0,-6.607181430E-1,8.417651176E0,9.011412101E0
9.457906516E0,-3.270390272E0,-6.655037999E-1,8.233403206E0,8.884102441E0
9.460292974E0,-3.385245800E0,-6.894320250E-1,8.134998322E0,8.838178734E0
9.462679433E0,-3.490530014E0,-6.990033388E-1,7.979465485E0,8.737521094E0
9.465065891E0,-3.617349625E0,-7.205387354E-1,7.795217991E0,8.623793707E0
9.467452297E0,-3.727718592E0,-7.444669604E-1,7.591827869E0,8.490345538E0
9.469838755E0,-3.833002806E0,-7.971090674E-1,7.459923744E0,8.424829710E0
9.472225214E0,-3.926322937E0,-8.186444640E-1,7.328318596E0,8.354067513E0
9.474611672E0,-3.983750582E0,-8.620143533E-1,7.215855598E0,8.287454945E0
9.476998078E0,-4.031607151E0,-9.170492887E-1,7.077072144E0,8.196327577E0
9.479384537E0,-4.062713623E0,-9.840483069E-1,6.973881721E0,8.130745311E0
9.481770995E0,-4.057928085E0,-1.015154958E0,6.825526714E0,8.005319161E0
9.484157453E0,-4.031607151E0,-1.036690354E0,6.760920525E0,7.939686987E0
9.486543860E0,-4.007678986E0,-1.079761267E0,6.681957245E0,7.866125340E0
9.488930318E0,-3.971786499E0,-1.094118118E0,6.648457527E0,7.821391816E0
9.491316776E0,-3.919144392E0,-1.110867858E0,6.617351055E0,7.770653457E0
9.493703235E0,-3.852145433E0,-1.146760225E0,6.610172749E0,7.736179110E0
9.496089641E0,-3.780360699E0,-1.144367456E0,6.653243542E0,7.737335039E0
9.498476099E0,-3.679862022E0,-1.146760225E0,6.686742783E0,7.718093842E0
9.500862558E0,-3.567100286E0,-1.161117196E0,6.748956203E0,7.721451122E0
9.503249016E0,-3.452244759E0,-1.177866936E0,6.847062111E0,7.758068313E0
9.505635422E0,-3.334996462E0,-1.165902853E0,6.973881721E0,7.817707920E0
9.508021880E0,-3.189034462E0,-1.137188911E0,7.115357399E0,7.879812836E0
9.510408339E0,-3.011666298E0,-1.082154036E0,7.301997185E0,7.972474781E0
9.512794797E0,-2.793919563E0,-1.029511929E0,7.498209000E0,8.067776617E0
9.515181203E0,-2.566601276E0,-9.457631707E-1,7.744968891E0,8.213796516E0
9.517567662E0,-2.315055847E0,-8.691928387E-1,7.984251022E0,8.358423545E0
9.519954120E0,-2.037488461E0,-8.066803217E-1,8.254939079E0,8.540849581E0
9.522340578E0,-1.735693693E0,-7.325028181E-1,8.510971069E0,8.716984657E0
9.524726985E0,-1.427019596E0,-6.559324861E-1,8.788837433E0,8.928062263E0
9.527113443E0,-1.101296663E0,-6.056832075E-1,9.013762474E0,9.100968104E0
9.529499901E0,-7.540382147E-1,-5.338985324E-1,9.262915611E0,9.308878928E0
9.531886360E0,-4.094717801E-1,-4.764707983E-1,9.509376526E0,9.530106687E0
9.534272766E0,-6.221338734E-2,-4.262215197E-1,9.777372360E0,9.786855755E0
9.536659224E0,2.850449979E-1,-3.831507266E-1,1.002413273E1,1.003550159E1
9.539045683E0,6.415755749E-1,-3.089732230E-1,1.024905777E1,1.027376605E1
9.541432141E0,9.744769931E-1,-2.488535494E-1,1.039771175E1,1.044624063E1
9.543818547E0,1.287936807E0,-1.890329868E-1,1.056760216E1,1.064747529E1
9.546205005E0,1.558624864E0,-1.387837082E-1,1.073749256E1,1.085091327E1
9.548591464E0,1.776371717E0,-1.004985496E-1,1.090499020E1,1.104918131E1
9.550977922E0,1.888834357E0,-7.896314561E-2,1.105125141E1,1.121178345E1
9.553364328E0,1.955833435E0,-3.828516230E-2,1.115414238E1,1.132438265E1
9.555750787E0,1.996810555E0,-2.632104978E-2,1.123071289E1,1.140687763E1
9.558137245E0,1.994417667E0,-9.571290575E-3,1.131206894E1,1.148654418E1
9.560523703E0,1.955833435E0,-1.435693540E-2,1.136231804E1,1.152943024E1
9.562910110E0,1.931905150E0,-4.067798331E-2,1.141017437E1,1.157263977E1
9.565296568E0,1.857727647E0,-5.982056633E-2,1.140778160E1,1.155820970E1
9.567683026E0,1.788335800E0,-7.896314561E-2,1.137428284E1,1.151428201E1
9.570069485E0,1.723729610E0,-8.614161611E-2,1.129531956E1,1.142641274E1
9.572455943E0,1.654337764E0,-1.100698411E-1,1.120439243E1,1.132640096E1
9.574842349E0,1.592124343E0,-1.435693651E-1,1.109910774E1,1.121363745E1
9.577228808E0,1.501197100E0,-1.651047617E-1,1.101057339E1,1.111366630E1
9.579615266E0,1.407876968E0,-1.651047617E-1,1.089541912E1,1.098724419E1
9.582001724E0,1.314257860E0,-2.297109663E-1,1.073509979E1,1.081768961E1
9.584388130E0,1.201795220E0,-2.898306549E-1,1.056042385E1,1.063253805E1
9.586774589E0,1.070189953E0,-3.185445070E-1,1.035673428E1,1.041675199E1
9.589161047E0,9.696913958E-1,-3.520440459E-1,1.017488003E1,1.022704356E1
9.591547505E0,8.644071817E-1,-3.568296731E-1,9.937990189E0,9.981892415E0
9.593933912E0,7.516453862E-1,-3.831507266E-1,9.722337723E0,9.758874221E0
9.596320370E0,6.343970895E-1,-3.999004960E-1,9.456734657E0,9.486422426E0
9.598706828E0,5.195416212E-1,-4.190430641E-1,9.195617676E0,9.219810466E0
9.601093287E0,4.046861231E-1,-4.046861231E-1,8.932407379E0,8.950723060E0
9.603479693E0,3.209373355E-1,-4.118646085E-1,8.692825317E0,8.708492707E0
9.605866151E0,2.368894368E-1,-3.903291821E-1,8.487042427E0,8.499315422E0
9.608252610E0,1.579262912E-1,-3.927220106E-1,8.274081230E0,8.284901417E0
9.610639068E0,8.614161611E-2,-3.855435550E-1,8.034500122E0,8.044206389E0
9.613025474E0,4.067798331E-2,-3.711866140E-1,7.864609718E0,7.873469389E0
