"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.632700395E1,4.908277392E-1,-1.091695404E1,3.831507266E-1,1.093469716E1
4.632939046E1,4.716851711E-1,-1.104885864E1,3.520440459E-1,1.106452436E1
4.633177697E1,4.357928336E-1,-1.116371441E1,3.400799036E-1,1.117739188E1
4.633416348E1,3.951148391E-1,-1.130010509E1,2.799602449E-1,1.131047606E1
4.633654999E1,3.448655605E-1,-1.140060329E1,2.512463629E-1,1.140858503E1
4.633893650E1,3.089732230E-1,-1.153729343E1,2.416750938E-1,1.154395994E1
4.634132302E1,3.352942765E-1,-1.166172028E1,1.627119333E-1,1.166767403E1
4.634370953E1,3.568296731E-1,-1.177179050E1,1.459621787E-1,1.177810189E1
4.634609604E1,3.711866140E-1,-1.186750317E1,1.148554832E-1,1.187386216E1
4.634848255E1,3.903291821E-1,-1.194168091E1,9.092725813E-2,1.194840439E1
4.635086906E1,4.286143482E-1,-1.200867939E1,1.244267747E-1,1.201697021E1
4.635325557E1,3.855435550E-1,-1.207119179E1,1.196411327E-1,1.207793977E1
4.635564208E1,3.448655605E-1,-1.210229874E1,1.866401732E-1,1.210864986E1
4.635802859E1,3.424727321E-1,-1.211426258E1,2.488535494E-1,1.212165721E1
4.636041510E1,3.616153300E-1,-1.210947704E1,3.352942765E-1,1.211951411E1
4.636280161E1,3.592225015E-1,-1.209272766E1,4.094717801E-1,1.210498948E1
4.636518812E1,3.209373355E-1,-1.203021526E1,4.836492836E-1,1.204421009E1
4.636757463E1,3.089732230E-1,-1.193928814E1,5.291129351E-1,1.195500005E1
4.636996114E1,2.826521695E-1,-1.182921791E1,5.697908998E-1,1.184630534E1
4.637234765E1,2.225325108E-1,-1.171675491E1,6.032904387E-1,1.173438647E1
4.637473416E1,2.033899277E-1,-1.158993530E1,6.272186637E-1,1.160867654E1
4.637712067E1,2.129612118E-1,-1.142453194E1,6.655037999E-1,1.144588038E1
4.637950718E1,2.105683982E-1,-1.126660538E1,7.061817646E-1,1.129067883E1
4.638189369E1,2.105683982E-1,-1.112782192E1,7.013961077E-1,1.115189295E1
4.638428020E1,2.033899277E-1,-1.095314598E1,7.229315639E-1,1.097886171E1
4.638666671E1,2.608176768E-1,-1.078295612E1,6.870391965E-1,1.080796889E1
4.638905317E1,2.679961324E-1,-1.063938713E1,6.726822853E-1,1.066399934E1
4.639143968E1,2.799602449E-1,-1.047906780E1,5.482555032E-1,1.049713408E1
4.639382619E1,3.041875660E-1,-1.031844902E1,4.405784607E-1,1.033232934E1
4.639621270E1,3.185445070E-1,-1.021795082E1,2.970091105E-1,1.022722856E1
4.639859921E1,3.329014480E-1,-1.013898754E1,1.866401732E-1,1.014616806E1
4.640098572E1,3.520440459E-1,-1.004566765E1,1.196411327E-1,1.005254632E1
4.640337223E1,3.424727321E-1,-9.961918831E0,7.657032460E-2,9.968097982E0
4.640575874E1,3.329014480E-1,-9.904491425E0,2.153540403E-2,9.910107846E0
4.640814526E1,3.448655605E-1,-9.854242325E0,-4.785645287E-3,9.860276211E0
4.641053176E1,3.329014480E-1,-9.791728973E0,-2.392822690E-2,9.797415589E0
4.641291828E1,3.424727321E-1,-9.736694336E0,0.000000000E0,9.742715441E0
4.641530479E1,3.544368446E-1,-9.660123825E0,2.632104978E-2,9.666659743E0
4.641769130E1,3.592225015E-1,-9.617053032E0,6.939185411E-2,9.624009822E0
4.642007781E1,3.735794425E-1,-9.585947037E0,8.853443712E-2,9.593632291E0
4.642246432E1,4.286143482E-1,-9.559625626E0,1.483550072E-1,9.570379385E0
4.642485083E1,4.932205677E-1,-9.514162064E0,1.938186288E-1,9.528909275E0
4.642723734E1,5.554339290E-1,-9.492626190E0,3.065803945E-1,9.513803150E0
4.642962385E1,6.008976102E-1,-9.435198784E0,3.592225015E-1,9.461136022E0
4.643201036E1,6.296114326E-1,-9.380164146E0,4.573282301E-1,9.412387533E0
4.643439687E1,6.439684033E-1,-9.322735786E0,5.386841893E-1,9.360463584E0
4.643678338E1,6.702894568E-1,-9.272486687E0,6.822535396E-1,9.321682638E0
4.643916989E1,7.085745931E-1,-9.221938133E0,7.612167001E-1,9.280391789E0
4.644155640E1,7.492526174E-1,-9.166903496E0,8.715856671E-1,9.238677436E0
4.644394291E1,8.018946648E-1,-9.114261627E0,9.194421172E-1,9.195551852E0
4.644632942E1,8.258228898E-1,-9.085547447E0,9.816554785E-1,9.175663646E0
4.644871593E1,8.162516356E-1,-9.028120041E0,1.029511929E0,9.123218348E0
4.645110244E1,8.066803217E-1,-8.975478172E0,1.077368379E0,9.075828567E0
4.645348895E1,8.258228898E-1,-8.913264275E0,1.094118118E0,9.018057326E0
4.645587546E1,8.548358679E-1,-8.874979019E0,1.113260746E0,8.985284995E0
4.645826197E1,8.787640929E-1,-8.822337151E0,1.051047325E0,8.928077039E0
4.646064848E1,9.002995491E-1,-8.764909744E0,1.000798106E0,8.867681712E0
4.646303499E1,8.835497499E-1,-8.695218086E0,9.122636318E-1,8.787474191E0
4.646542150E1,8.763712645E-1,-8.609076500E0,8.401798606E-1,8.694258276E0
4.646780802E1,8.596215248E-1,-8.494221687E0,6.942176819E-1,8.565785978E0
4.647019453E1,8.644071817E-1,-8.417651176E0,5.578267574E-1,8.480284299E0
4.647258098E1,8.715856671E-1,-8.379365921E0,3.568296731E-1,8.432126792E0
4.647496749E1,8.859425783E-1,-8.302795410E0,1.722832322E-1,8.351705657E0
4.647735400E1,8.668000102E-1,-8.204689980E0,2.153540403E-2,8.250378397E0
4.647974052E1,8.353942037E-1,-8.125427246E0,-1.100698411E-1,8.169000354E0
4.648212703E1,8.234301209E-1,-8.063214302E0,-2.727817893E-1,8.109739327E0
4.648451354E1,8.066803217E-1,-8.003393173E0,-3.951148391E-1,8.053642105E0
4.648690005E1,8.090731502E-1,-7.957930088E0,-5.195416212E-1,8.015807766E0
4.648928656E1,8.138588071E-1,-7.938787460E0,-5.841478109E-1,8.001746132E0
4.649167307E1,8.548358679E-1,-7.919644833E0,-6.583253145E-1,7.992803692E0
4.649405958E1,9.026923180E-1,-7.907680511E0,-7.181459069E-1,7.991370223E0
4.649644609E1,9.505487680E-1,-7.898109436E0,-7.588238716E-1,7.991213255E0
4.649883260E1,9.720842242E-1,-7.862216949E0,-7.564310431E-1,7.958114791E0
4.650121911E1,9.553344250E-1,-7.821538925E0,-7.875377536E-1,7.918923584E0
4.650360562E1,9.146564603E-1,-7.776075363E0,-7.396813035E-1,7.864545309E0
4.650599213E1,9.050851464E-1,-7.723433495E0,-7.013961077E-1,7.807852494E0
4.650837864E1,8.739784956E-1,-7.692326546E0,-6.128616929E-1,7.766036669E0
4.651076515E1,8.500502706E-1,-7.649255753E0,-5.889334679E-1,7.718843285E0
4.651315166E1,8.572286963E-1,-7.603792191E0,-5.626124144E-1,7.672615554E0
4.651553817E1,8.548358679E-1,-7.589435101E0,-5.267201066E-1,7.655566836E0
4.651792468E1,8.330013752E-1,-7.541279793E0,-4.884349108E-1,7.602852153E0
4.652031119E1,8.330013752E-1,-7.514958382E0,-4.573282301E-1,7.574802960E0
4.652269770E1,8.548358679E-1,-7.526922703E0,-4.453641176E-1,7.588389746E0
4.652508421E1,8.572286963E-1,-7.536494255E0,-4.381856322E-1,7.597736067E0
4.652747072E1,8.258228898E-1,-7.548458099E0,-4.190430641E-1,7.605050967E0
4.652985723E1,8.186444640E-1,-7.546065331E0,-4.692923427E-1,7.604835043E0
4.653224374E1,8.377870321E-1,-7.550850868E0,-4.692923427E-1,7.611666785E0
4.653463026E1,8.090731502E-1,-7.567600727E0,-5.267201066E-1,7.628932704E0
4.653701677E1,7.899305820E-1,-7.541279793E0,-5.721837282E-1,7.604096623E0
4.653940328E1,7.564310431E-1,-7.574779034E0,-6.511468887E-1,7.640252457E0
4.654178979E1,7.325028181E-1,-7.608577728E0,-7.013961077E-1,7.675869457E0
4.654417624E1,7.061817646E-1,-7.632505894E0,-7.612167001E-1,7.702810511E0
4.654656281E1,7.037889361E-1,-7.658827305E0,-8.377870321E-1,7.736591088E0
4.654894932E1,6.822535396E-1,-7.740182877E0,-8.282157183E-1,7.814207710E0
4.655133583E1,6.439684033E-1,-7.773682594E0,-9.266205430E-1,7.855155123E0
4.655372229E1,6.200401783E-1,-7.819146156E0,-9.577272534E-1,7.901945199E0
4.655610880E1,5.793621540E-1,-7.902894974E0,-1.010369420E0,7.988257372E0
4.655849531E1,5.410770178E-1,-7.993822098E0,-1.036690354E0,8.078903574E0
4.656088182E1,5.291129351E-1,-8.046463966E0,-1.074975610E0,8.135177652E0
4.656326833E1,4.860421121E-1,-8.111070633E0,-1.149153113E0,8.206476505E0
4.656565484E1,4.453641176E-1,-8.204689980E0,-1.182652593E0,8.301442887E0
4.656804135E1,4.022932947E-1,-8.269295692E0,-1.189831018E0,8.364137074E0
4.657042786E1,3.640081584E-1,-8.362615585E0,-1.211366415E0,8.457733145E0
4.657281437E1,3.065803945E-1,-8.386544228E0,-1.280758262E0,8.489314304E0
4.657520088E1,2.512463629E-1,-8.451150894E0,-1.342971683E0,8.560878992E0
4.657758739E1,2.225325108E-1,-8.513363838E0,-1.359721422E0,8.624136299E0
4.657997390E1,1.842473447E-1,-8.554041862E0,-1.376471281E0,8.666040183E0
4.658236041E1,1.435693651E-1,-8.611469269E0,-1.438983679E0,8.732049539E0
4.658474692E1,1.220339537E-1,-8.668897629E0,-1.565803289E0,8.810018066E0
4.658713343E1,7.657032460E-2,-8.731410027E0,-1.582553029E0,8.873998995E0
4.658951994E1,4.307080805E-2,-8.772088051E0,-1.623231053E0,8.921113323E0
4.659190645E1,-7.178467698E-3,-8.824729919E0,-1.692622900E0,8.985593022E0
4.659429296E1,-5.503492057E-2,-8.886942863E0,-1.783550143E0,9.064316489E0
4.659667947E1,-9.810572863E-2,-8.930013657E0,-1.855334878E0,9.121240933E0
4.659906598E1,-1.387837082E-1,-8.994620323E0,-1.876870275E0,9.189401379E0
4.660145249E1,-1.986042857E-1,-9.018548965E0,-1.917548299E0,9.222291504E0
4.660383901E1,-2.512463629E-1,-9.037691116E0,-1.984846354E0,9.256489642E0
4.660622552E1,-3.089732230E-1,-9.056833267E0,-2.025524378E0,9.285711728E0
4.660861203E1,-3.592225015E-1,-9.109476089E0,-2.059023857E0,9.346185033E0
4.661099854E1,-4.381856322E-1,-9.154939651E0,-2.094916344E0,9.401787126E0
4.661338505E1,-5.219344497E-1,-9.178867340E0,-2.181057930E0,9.448864213E0
4.661577156E1,-5.769693851E-1,-9.224330902E0,-2.236092806E0,9.509010742E0
4.661815807E1,-6.176473498E-1,-9.282057762E0,-2.295913219E0,9.581717073E0
4.662054458E1,-6.152545214E-1,-9.337093353E0,-2.324627161E0,9.641770680E0
4.662293104E1,-6.487540603E-1,-9.372985840E0,-2.386840582E0,9.693851317E0
4.662531760E1,-7.037889361E-1,-9.411270142E0,-2.425125837E0,9.744155165E0
4.662770411E1,-7.779664397E-1,-9.447162628E0,-2.480160713E0,9.798229976E0
4.663009057E1,-8.401798606E-1,-9.463912964E0,-2.480160713E0,9.819508539E0
4.663247713E1,-9.122636318E-1,-9.475876808E0,-2.489732027E0,9.839879663E0
4.663486359E1,-1.003190875E0,-9.492626190E0,-2.520838737E0,9.872738823E0
4.663725010E1,-1.041476011E0,-9.523733139E0,-2.547458887E0,9.913410713E0
4.663963661E1,-1.058225870E0,-9.554840088E0,-2.576172590E0,9.952460817E0
4.664202312E1,-1.072582722E0,-9.578767776E0,-2.542673111E0,9.968370597E0
4.664440963E1,-1.103689432E0,-9.607481956E0,-2.590529680E0,1.001162744E1
4.664679614E1,-1.113260746E0,-9.631410599E0,-2.595315218E0,1.003688601E1
4.664918265E1,-1.163509965E0,-9.597910881E0,-2.624029160E0,1.001794279E1
4.665156916E1,-1.201795220E0,-9.619445801E0,-2.626421928E0,1.004371154E1
4.665395567E1,-1.280758262E0,-9.631410599E0,-2.614457846E0,1.006179913E1
4.665634218E1,-1.304686546E0,-9.645767212E0,-2.624029160E0,1.008109920E1
4.665872869E1,-1.316650629E0,-9.657731056E0,-2.592922449E0,1.008605894E1
4.666111520E1,-1.359721422E0,-9.676874161E0,-2.573779821E0,1.010520056E1
4.666350171E1,-1.366899967E0,-9.696016312E0,-2.506481647E0,1.010760101E1
4.666588822E1,-1.350150228E0,-9.724730492E0,-2.458625317E0,1.012117223E1
4.666827473E1,-1.362114310E0,-9.782157898E0,-2.398804665E0,1.016367219E1
4.667066124E1,-1.383649707E0,-9.786943436E0,-2.372483730E0,1.016500995E1
4.667304776E1,-1.390828133E0,-9.794121742E0,-2.312663078E0,1.015911581E1
4.667543426E1,-1.415055513E0,-9.847063065E0,-2.240878344E0,1.019747855E1
4.667782078E1,-1.443769336E0,-9.918848038E0,-2.212164640E0,1.026458419E1
4.668020729E1,-1.465304732E0,-9.988240242E0,-2.126022816E0,1.031659024E1
4.668259380E1,-1.472483277E0,-1.005284595E1,-2.090130568E0,1.037287639E1
4.668498031E1,-1.462911963E0,-1.014855862E1,-2.008774519E0,1.044837444E1
4.668736682E1,-1.496411443E0,-1.024666500E1,-1.984846354E0,1.054386105E1
4.668975333E1,-1.537089467E0,-1.034477043E1,-1.939083695E0,1.063658615E1
4.669213984E1,-1.556231976E0,-1.044317532E1,-1.900798440E0,1.072822461E1
4.669452635E1,-1.527518153E0,-1.056999493E1,-1.840977907E0,1.083731074E1
4.669691286E1,-1.474876046E0,-1.068006516E1,-1.795514345E0,1.092990955E1
4.669929937E1,-1.424626827E0,-1.080688477E1,-1.766800404E0,1.104264025E1
4.670168588E1,-1.402792215E0,-1.095793152E1,-1.709372640E0,1.117882123E1
4.670407239E1,-1.400399446E0,-1.108953667E1,-1.675873160E0,1.130254365E1
4.670645885E1,-1.434198022E0,-1.119960594E1,-1.656730533E0,1.141196097E1
4.670884536E1,-1.460519075E0,-1.128814125E1,-1.673480392E0,1.150459845E1
4.671123187E1,-1.508375525E0,-1.132642555E1,-1.706979871E0,1.155322002E1
4.671361838E1,-1.525125384E0,-1.145563793E1,-1.745265007E0,1.168775418E1
4.671600489E1,-1.572981834E0,-1.157318592E1,-1.733300924E0,1.180750762E1
4.671839140E1,-1.584945917E0,-1.167846966E1,-1.778764486E0,1.191900626E1
4.672077791E1,-1.537089467E0,-1.170957661E1,-1.840977907E0,1.195265778E1
4.672316442E1,-1.491625786E0,-1.177418327E1,-1.884048700E0,1.201690388E1
4.672555093E1,-1.470090389E0,-1.188185978E1,-1.955833435E0,1.213115996E1
4.672793744E1,-1.505982757E0,-1.194407368E1,-2.042274237E0,1.221064143E1
4.673032395E1,-1.556231976E0,-1.195603752E1,-2.116451740E0,1.224124418E1
4.673271046E1,-1.616052628E0,-1.198714447E1,-2.200200319E0,1.229406931E1
4.673509697E1,-1.711765528E0,-1.206879902E1,-2.250449657E0,1.239558690E1
4.673748348E1,-1.776371717E0,-1.212144089E1,-2.329412937E0,1.247040458E1
4.673986999E1,-1.824228168E0,-1.222194004E1,-2.405983210E0,1.258937576E1
4.674225650E1,-1.829013824E0,-1.231525993E1,-2.475374937E0,1.269403009E1
4.674464302E1,-1.910369754E0,-1.243011570E1,-2.545065880E0,1.283100344E1
4.674702953E1,-1.999203324E0,-1.254018497E1,-2.580958366E0,1.295817885E1
4.674941604E1,-2.049452543E0,-1.265294743E1,-2.643171787E0,1.308753955E1
4.675180255E1,-2.042274237E0,-1.276780224E1,-2.714956284E0,1.321206440E1
4.675418906E1,-2.008774519E0,-1.291615772E1,-2.743670225E0,1.335627312E1
4.675657557E1,-1.963011861E0,-1.309561920E1,-2.760420084E0,1.352658778E1
4.675896208E1,-1.955833435E0,-1.323709488E1,-2.748456001E0,1.366016016E1
4.676134859E1,-1.996810555E0,-1.330887985E1,-2.777169704E0,1.374140484E1
4.676373510E1,-2.020738840E0,-1.336152172E1,-2.791526794E0,1.379877784E1
4.676612161E1,-2.097309113E0,-1.341655636E1,-2.777169704E0,1.386056859E1
4.676850812E1,-2.166700840E0,-1.342373466E1,-2.743670225E0,1.387151654E1
4.677089463E1,-2.214557409E0,-1.343091393E1,-2.707777977E0,1.387896880E1
4.677328114E1,-2.214557409E0,-1.343091393E1,-2.679064035E0,1.387339531E1
4.677566765E1,-2.183450699E0,-1.339980698E1,-2.588136673E0,1.382102512E1
4.677805416E1,-2.140379906E0,-1.334237862E1,-2.463410854E0,1.373567204E1
4.678044067E1,-2.075773716E0,-1.321555901E1,-2.382055044E0,1.358801025E1
4.678282718E1,-2.027917147E0,-1.308126259E1,-2.288734913E0,1.343391925E1
4.678521364E1,-2.006381750E0,-1.297597790E1,-2.147558212E0,1.330464492E1
4.678760015E1,-1.982453585E0,-1.287069416E1,-1.934298038E0,1.316534843E1
4.678998666E1,-1.922333837E0,-1.276540947E1,-1.752443433E0,1.302774364E1
4.679237317E1,-1.812264085E0,-1.266491127E1,-1.561017632E0,1.288879570E1
4.679475968E1,-1.706979871E0,-1.258804131E1,-1.328614831E0,1.277254014E1
4.679714619E1,-1.625623941E0,-1.249711418E1,-1.139581800E0,1.265382008E1
4.679953270E1,-1.522732496E0,-1.241575813E1,-9.002995491E-1,1.254114443E1
4.680191921E1,-1.402792215E0,-1.232722378E1,-7.205387354E-1,1.242768877E1
4.680430572E1,-1.261615753E0,-1.223868942E1,-5.937191248E-1,1.231786083E1
4.680669223E1,-1.185045362E0,-1.218604755E1,-4.214358926E-1,1.225078347E1
4.680907874E1,-1.084546804E0,-1.211186981E1,-3.161516786E-1,1.216443932E1
4.681146526E1,-9.505487680E-1,-1.206640625E1,-1.842473447E-1,1.210519103E1
4.681385176E1,-8.066803217E-1,-1.202064323E1,-1.746760458E-1,1.204894637E1
4.681623828E1,-6.511468887E-1,-1.196321583E1,-4.546362907E-2,1.198100965E1
4.681862479E1,-5.075774789E-1,-1.190818119E1,-8.135596663E-2,1.191927149E1
4.682101130E1,-3.664009571E-1,-1.186511040E1,-5.982056633E-2,1.187091710E1
4.682339781E1,-2.129612118E-1,-1.182682514E1,-1.531406492E-1,1.182973362E1
4.682578432E1,-4.785645381E-2,-1.180528927E1,-1.770688742E-1,1.180671412E1
4.682817083E1,9.810572863E-2,-1.180050373E1,-2.775674164E-1,1.180417539E1
4.683055734E1,2.608176768E-1,-1.177179050E1,-3.951148391E-1,1.178130694E1
4.683294385E1,4.022932947E-1,-1.175264740E1,-4.860421121E-1,1.176957084E1
4.683533036E1,5.362913609E-1,-1.173829079E1,-5.458626747E-1,1.176320726E1
4.683771687E1,6.942176819E-1,-1.173589802E1,-5.841478109E-1,1.177091624E1
4.684010338E1,8.691928387E-1,-1.174546909E1,-6.104688644E-1,1.179339699E1
4.684248989E1,1.029511929E0,-1.171675491E1,-6.631109715E-1,1.178057540E1
4.684487640E1,1.151545882E0,-1.163300610E1,-6.822535396E-1,1.170975485E1
4.684726291E1,1.247258782E0,-1.154686451E1,-6.463612318E-1,1.163200401E1
4.684964942E1,1.316650629E0,-1.142692471E1,-7.205387354E-1,1.152507497E1
4.685203588E1,1.374078393E0,-1.130489063E1,-7.444669604E-1,1.141240004E1
4.685442244E1,1.441376567E0,-1.118285656E1,-7.947162390E-1,1.130333673E1
4.685680890E1,1.517946839E0,-1.106800079E1,-8.162516356E-1,1.120138701E1
4.685919541E1,1.596910000E0,-1.094088268E1,-8.401798606E-1,1.108868512E1
4.686158192E1,1.690230131E0,-1.081884861E1,-8.572286963E-1,1.098358795E1
4.686396843E1,1.759621978E0,-1.068724346E1,-8.763712645E-1,1.086652975E1
4.686635494E1,1.752443433E0,-1.052931690E1,-8.883354068E-1,1.071105561E1
4.686874145E1,1.721336842E0,-1.035434151E1,-9.290133715E-1,1.053747856E1
4.687112796E1,1.752443433E0,-1.020598698E1,-9.170492887E-1,1.039587454E1
4.687351447E1,1.800299883E0,-1.003848934E1,-1.046261668E0,1.025217106E1
4.687590098E1,1.872084618E0,-9.880562782E0,-1.086939692E0,1.011492262E1
4.687828749E1,1.939083695E0,-9.734301567E0,-1.175474167E0,9.994919314E0
4.688067400E1,2.025524378E0,-9.600303650E0,-1.278365493E0,9.894584251E0
4.688306052E1,2.085345030E0,-9.456734657E0,-1.350150228E0,9.777596837E0
4.688544703E1,2.137987137E0,-9.358628273E0,-1.482054472E0,9.713464758E0
4.688783354E1,2.207378864E0,-9.286844254E0,-1.683051586E0,9.692814879E0
4.689022005E1,2.240878344E0,-9.212367058E0,-1.821835399E0,9.654445959E0
4.689260656E1,2.307877541E0,-9.142974854E0,-2.035095692E0,9.646859716E0
4.689499307E1,2.391626120E0,-9.061619759E0,-2.159522533E0,9.617503092E0
4.689737958E1,2.427518606E0,-9.008976936E0,-2.236092806E0,9.594510048E0
4.689976609E1,2.463410854E0,-8.934800148E0,-2.360519648E0,9.564052474E0
4.690215260E1,2.427518606E0,-8.874979019E0,-2.470589399E0,9.526904595E0
4.690453911E1,2.362912416E0,-8.831908226E0,-2.427518606E0,9.459323685E0
4.690692562E1,2.362912416E0,-8.822337151E0,-2.425125837E0,9.449773712E0
4.690931213E1,2.396411896E0,-8.819944382E0,-2.396411896E0,9.448650636E0
4.691169864E1,2.401197433E0,-8.836693764E0,-2.422732830E0,9.472198275E0
4.691408515E1,2.338984251E0,-8.798408508E0,-2.379662037E0,9.409868810E0
4.691647166E1,2.283949137E0,-8.815158844E0,-2.437089920E0,9.426709733E0
4.691885817E1,2.267199516E0,-8.860622406E0,-2.496910334E0,9.480790277E0
4.692124468E1,2.245664120E0,-8.949156761E0,-2.535494804E0,9.568654450E0
4.692363114E1,2.341377020E0,-9.116654396E0,-2.712563515E0,9.795582400E0
4.692601770E1,2.437089920E0,-9.320343018E0,-2.970988512E0,1.008141726E1
4.692840416E1,2.425125837E0,-9.459127426E0,-3.186641455E0,1.027185527E1
4.693079067E1,2.226521492E0,-9.447162628E0,-3.315854073E0,1.025676206E1
4.693317718E1,1.860120535E0,-9.317950249E0,-3.378067255E0,1.008442282E1
4.693556369E1,1.398006678E0,-9.080761909E0,-3.337389469E0,9.775112685E0
4.693795020E1,1.118046403E0,-8.903693199E0,-3.284747362E0,9.555906319E0
4.694033671E1,8.979067206E-1,-8.858229637E0,-3.227319479E0,9.470483610E0
4.694272322E1,7.372884750E-1,-8.898907661E0,-3.085843801E0,9.447570261E0
4.694510973E1,7.181459069E-1,-8.987442017E0,-3.085843801E0,9.529547708E0
4.694749624E1,6.918248534E-1,-9.044869423E0,-3.196212769E0,9.617903127E0
4.694988276E1,6.320042610E-1,-9.059226990E0,-3.232105255E0,9.639270067E0
4.695226927E1,4.836492836E-1,-8.949156761E0,-3.308675528E0,9.553463095E0
4.695465578E1,3.879363835E-1,-8.800801277E0,-3.299104214E0,9.406842529E0
4.695704229E1,3.592225015E-1,-8.762516975E0,-3.299104214E0,9.369889709E0
4.695942880E1,3.640081584E-1,-8.793622971E0,-3.282354355E0,9.393303838E0
4.696181531E1,3.137588799E-1,-8.786444664E0,-3.277568817E0,9.383097134E0
4.696420182E1,2.751746178E-1,-8.752944946E0,-3.275176048E0,9.349681516E0
4.696658833E1,2.946162820E-1,-8.779266357E0,-3.318246841E0,9.390052110E0
4.696897484E1,3.807578981E-1,-8.827122688E0,-3.315854073E0,9.437052493E0
4.697136135E1,4.764707983E-1,-8.855836868E0,-3.397209883E0,9.497047228E0
4.697374786E1,5.745765567E-1,-8.848658562E0,-3.468994617E0,9.521702590E0
4.697613437E1,6.200401783E-1,-8.846264839E0,-3.509672642E0,9.537224621E0
4.697852088E1,6.655037999E-1,-8.796015739E0,-3.571886063E0,9.516888054E0
4.698090739E1,7.516453862E-1,-8.807980537E0,-3.619742393E0,9.552383311E0
4.698329390E1,8.162516356E-1,-8.822337151E0,-3.701397419E0,9.602095729E0
4.698568041E1,8.907282352E-1,-8.760123253E0,-3.758825302E0,9.574023389E0
4.698806692E1,9.768698215E-1,-8.729017258E0,-3.727718592E0,9.541797673E0
4.699045343E1,9.864411354E-1,-8.671290398E0,-3.718147278E0,9.486251233E0
4.699283994E1,9.984052777E-1,-8.587541580E0,-3.694219112E0,9.401592330E0
4.699522645E1,1.048654556E0,-8.484649658E0,-3.682255030E0,9.308488508E0
4.699761291E1,1.108475089E0,-8.367402077E0,-3.629313707E0,9.187712040E0
4.699999942E1,1.161117196E0,-8.235795975E0,-3.648755312E0,9.082397470E0
4.700238593E1,1.230509043E0,-8.130212784E0,-3.653541088E0,8.997937258E0
4.700477244E1,1.323829174E0,-8.046463966E0,-3.718147278E0,8.962294641E0
4.700715895E1,1.438983679E0,-7.974679470E0,-3.706183195E0,8.910778897E0
4.700954546E1,1.532303810E0,-7.871788502E0,-3.773182154E0,8.862838865E0
4.701193197E1,1.580160260E0,-7.776075363E0,-3.787539244E0,8.792593930E0
4.701431848E1,1.613659739E0,-7.689933777E0,-3.916751623E0,8.779517215E0
4.701670499E1,1.671087503E0,-7.615756035E0,-4.026821613E0,8.775395474E0
4.701909151E1,1.709372640E0,-7.529315472E0,-4.184747696E0,8.782064653E0
4.702147802E1,1.773978829E0,-7.445566654E0,-4.316651821E0,8.787317374E0
4.702386453E1,1.848156333E0,-7.364210606E0,-4.426722050E0,8.788808098E0
