"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.496187652E1,1.482054472E0,4.994120121E0,9.260522842E0,1.062520609E1
2.496426324E1,1.383649707E0,4.979763031E0,9.119047165E0,1.048186756E1
2.496664996E1,1.271187067E0,4.984548569E0,8.963513374E0,1.033470914E1
2.496903663E1,1.168295622E0,4.970191956E0,8.807980537E0,1.018077816E1
2.497142335E1,1.067797065E0,4.953442097E0,8.666504860E0,1.003917754E1
2.497381012E1,9.696913958E-1,4.982155800E0,8.532505989E0,9.928032850E0
2.497619678E1,9.002995491E-1,4.998905659E0,8.386544228E0,9.804780525E0
2.497858350E1,8.306085467E-1,5.020441055E0,8.278866768E0,9.717735019E0
2.498097022E1,7.731808424E-1,5.037190914E0,8.149654388E0,9.611865978E0
2.498335694E1,7.253243923E-1,5.025226593E0,8.067999840E0,9.532660657E0
2.498574366E1,6.678966284E-1,5.025226593E0,7.962715626E0,9.439482420E0
2.498813038E1,6.224330068E-1,5.032404900E0,7.876574039E0,9.367653950E0
2.499051710E1,5.745765567E-1,5.049154758E0,7.807182312E0,9.315374262E0
2.499290382E1,5.458626747E-1,5.061119080E0,7.740182877E0,9.264087832E0
2.499529053E1,5.291129351E-1,5.044369221E0,7.730611801E0,9.245971023E0
2.499767725E1,5.291129351E-1,5.018048286E0,7.680362701E0,9.189599574E0
2.500006397E1,5.578267574E-1,5.022833824E0,7.618149281E0,9.142003543E0
2.500245064E1,5.578267574E-1,5.003691196E0,7.560422421E0,9.083396031E0
2.500483736E1,5.769693851E-1,4.984548569E0,7.493422985E0,9.018315039E0
2.500722408E1,5.865406394E-1,4.991727352E0,7.464709282E0,8.999069760E0
2.500961079E1,5.961119533E-1,4.974977493E0,7.385746002E0,8.924964679E0
2.501199751E1,6.248258352E-1,4.960620403E0,7.328318596E0,8.871438190E0
2.501438423E1,6.559324861E-1,4.948656559E0,7.297211647E0,8.841309122E0
2.501677095E1,6.918248534E-1,4.939085007E0,7.225427151E0,8.779520479E0
2.501915767E1,7.372884750E-1,4.948656559E0,7.191927433E0,8.761085334E0
2.502154439E1,7.971090674E-1,4.936692238E0,7.127321243E0,8.706607906E0
2.502393111E1,8.524430394E-1,4.936692238E0,7.072286606E0,8.666881055E0
2.502631783E1,9.170492887E-1,4.924727917E0,7.031608582E0,8.633507033E0
2.502870454E1,9.601200819E-1,4.924727917E0,6.976274490E0,8.593205536E0
2.503109126E1,1.036690354E0,4.922335148E0,6.957131863E0,8.585207857E0
2.503347793E1,1.094118118E0,4.924727917E0,6.935596466E0,8.576277622E0
2.503586470E1,1.165902853E0,4.929513931E0,6.935596466E0,8.588476896E0
2.503825137E1,1.225723386E0,4.936692238E0,6.928418159E0,8.595132708E0
2.504063809E1,1.292722464E0,4.931906700E0,6.914061069E0,8.590638832E0
2.504302480E1,1.369292736E0,4.934299469E0,6.971488953E0,8.650082778E0
2.504541152E1,1.427019596E0,4.946263313E0,6.981060028E0,8.673932488E0
2.504779824E1,1.489233017E0,4.958227634E0,7.074679375E0,8.766579978E0
2.505018496E1,1.561017632E0,4.963013172E0,7.129714012E0,8.826159850E0
2.505257168E1,1.628016710E0,4.936692238E0,7.165606499E0,8.852529873E0
2.505495840E1,1.675873160E0,4.917549610E0,7.258926392E0,8.926525493E0
2.505734512E1,1.718943954E0,4.927121162E0,7.287640572E0,8.963313916E0
2.505973184E1,1.769193292E0,4.910371304E0,7.376174927E0,9.036025000E0
2.506211856E1,1.802692771E0,4.898406982E0,7.438388348E0,9.087007946E0
2.506450527E1,1.817049742E0,4.876871586E0,7.495816231E0,9.125393536E0
2.506689199E1,1.848156333E0,4.840979099E0,7.584649563E0,9.185731841E0
2.506927866E1,1.869691849E0,4.829015255E0,7.618149281E0,9.211478405E0
2.507166538E1,1.893620014E0,4.814658165E0,7.721040249E0,9.294148295E0
2.507405210E1,1.912762642E0,4.783551693E0,7.807182312E0,9.353775889E0
2.507643882E1,1.931905150E0,4.766502857E0,7.869395256E0,9.401020620E0
2.507882553E1,1.941476464E0,4.747360229E0,7.955537319E0,9.465586831E0
2.508121225E1,1.936690807E0,4.737788677E0,7.986643791E0,9.485983970E0
2.508359897E1,1.915155411E0,4.754538536E0,8.056035995E0,9.548464426E0
2.508598569E1,1.881655931E0,4.768895626E0,8.120641708E0,9.603531449E0
2.508837241E1,1.843370795E0,4.773980141E0,8.164011955E0,9.635351238E0
2.509075913E1,1.807478428E0,4.766502857E0,8.187939644E0,9.645148178E0
2.509314585E1,1.752443433E0,4.771587372E0,8.190332413E0,9.639535729E0
2.509553257E1,1.671087503E0,4.773980141E0,8.204689980E0,9.638483153E0
2.509791928E1,1.604088426E0,4.778766155E0,8.190332413E0,9.617237164E0
2.510030595E1,1.525125384E0,4.771587372E0,8.192725182E0,9.602853711E0
2.510269267E1,1.455733418E0,4.773980141E0,8.156833649E0,9.562634644E0
2.510507939E1,1.376471281E0,4.771587372E0,8.101499557E0,9.502474115E0
2.510746611E1,1.304686546E0,4.761716843E0,8.053643227E0,9.446550878E0
2.510985282E1,1.230509043E0,4.759324074E0,7.998608112E0,9.388453008E0
2.511223954E1,1.134796143E0,4.766502857E0,7.965108395E0,9.351484562E0
2.511462626E1,1.039083242E0,4.761716843E0,7.893323898E0,9.276756084E0
2.511701298E1,9.649057388E-1,4.764110088E0,7.809575081E0,9.198763556E0
2.511939970E1,8.739784956E-1,4.752145767E0,7.737790108E0,9.122506429E0
2.512178642E1,7.947162390E-1,4.740181446E0,7.613363266E0,9.003565642E0
2.512417314E1,7.157530785E-1,4.728217602E0,7.529315472E0,8.919581584E0
2.512655986E1,6.415755749E-1,4.730610371E0,7.419245720E0,8.822443015E0
2.512894652E1,5.961119533E-1,4.723432064E0,7.342675209E0,8.751059316E0
2.513133324E1,5.769693851E-1,4.728217602E0,7.232605457E0,8.660226155E0
2.513371996E1,5.267201066E-1,4.747360229E0,7.081857681E0,8.542105796E0
2.513610668E1,5.099703074E-1,4.737788677E0,6.981060028E0,8.452331653E0
2.513849340E1,4.932205677E-1,4.742574692E0,6.875775814E0,8.367291932E0
2.514088012E1,4.812564552E-1,4.742574692E0,6.801598549E0,8.305742911E0
2.514326684E1,4.597210586E-1,4.768895626E0,6.672386169E0,8.214283057E0
2.514565356E1,4.501497746E-1,4.800301552E0,6.579065800E0,8.156570150E0
2.514804027E1,4.429712892E-1,4.831408024E0,6.488138676E0,8.101522729E0
2.515042699E1,4.429712892E-1,4.867300510E0,6.370591164E0,8.029400326E0
2.515281371E1,4.429712892E-1,4.905585289E0,6.325127602E0,8.016746832E0
2.515520043E1,4.405784607E-1,4.943870544E0,6.250949860E0,7.981875687E0
2.515758715E1,4.477569461E-1,4.972584724E0,6.193522453E0,7.955300466E0
2.515997382E1,4.573282301E-1,5.020441055E0,6.126523495E0,7.933994431E0
2.516236053E1,4.692923427E-1,5.058726311E0,6.037988663E0,7.891023652E0
2.516474725E1,4.836492836E-1,5.089832783E0,6.021239281E0,7.899090888E0
2.516713397E1,4.908277392E-1,5.128118038E0,5.978168488E0,7.891578103E0
2.516952069E1,5.243272781E-1,5.156831741E0,5.954239845E0,7.894352718E0
2.517190741E1,5.410770178E-1,5.207081318E0,5.932704449E0,7.912233709E0
2.517429413E1,5.362913609E-1,5.214259624E0,5.863013744E0,7.864543345E0
2.517668085E1,5.458626747E-1,5.228616714E0,5.860620975E0,7.872945892E0
2.517906756E1,5.793621540E-1,5.262115955E0,5.822335720E0,7.869251430E0
2.518145428E1,6.128616929E-1,5.271687508E0,5.836692810E0,7.888806728E0
2.518384100E1,6.272186637E-1,5.302793980E0,5.822335720E0,7.900165851E0
2.518622772E1,6.559324861E-1,5.331807137E0,5.798407555E0,7.904425655E0
2.518861444E1,6.990033388E-1,5.338985443E0,5.846263885E0,7.948092391E0
2.519100111E1,7.348956466E-1,5.370092392E0,5.805585861E0,7.942467570E0
2.519338783E1,7.779664397E-1,5.370092392E0,5.846263885E0,7.976335343E0
2.519577454E1,7.899305820E-1,5.394020557E0,5.865406513E0,8.007648947E0
2.519816126E1,7.947162390E-1,5.394020557E0,5.853442192E0,7.999363548E0
2.520054798E1,8.042874932E-1,5.410770416E0,5.892026424E0,8.039856358E0
2.520293470E1,8.042874932E-1,5.441876888E0,5.872584820E0,8.046623820E0
2.520532142E1,7.899305820E-1,5.472983360E0,5.884549141E0,8.074989522E0
2.520770814E1,7.923234105E-1,5.523232937E0,5.889334679E0,8.112838062E0
2.521009486E1,7.923234105E-1,5.561518192E0,5.903990746E0,8.149562425E0
2.521248158E1,7.875377536E-1,5.583053589E0,5.920740604E0,8.175932509E0
2.521486829E1,7.923234105E-1,5.628517151E0,5.867799282E0,8.169397170E0
2.521725501E1,7.899305820E-1,5.650052547E0,5.906383514E0,8.211726392E0
2.521964173E1,7.851449251E-1,5.690730572E0,5.920740604E0,8.249608251E0
2.522202840E1,8.162516356E-1,5.724229813E0,5.927918911E0,8.280899486E0
2.522441512E1,8.186444640E-1,5.726622581E0,5.935097694E0,8.287929150E0
2.522680184E1,8.330013752E-1,5.736194134E0,5.932704449E0,8.294262867E0
2.522918856E1,8.162516356E-1,5.774479389E0,5.961418629E0,8.339627750E0
2.523157527E1,8.282157183E-1,5.796014786E0,5.978168488E0,8.367689474E0
2.523396199E1,8.353942037E-1,5.805585861E0,6.037988663E0,8.417839257E0
2.523634871E1,8.162516356E-1,5.819942951E0,6.076273918E0,8.453348888E0
2.523873543E1,8.162516356E-1,5.829514027E0,6.097809315E0,8.475422052E0
2.524112215E1,8.282157183E-1,5.824728489E0,6.176772594E0,8.530294422E0
2.524350887E1,8.715856671E-1,5.829514027E0,6.234200478E0,8.579519273E0
2.524589559E1,8.548358679E-1,5.841478348E0,6.291627884E0,8.627757245E0
2.524828230E1,8.428717852E-1,5.851049423E0,6.372983932E0,8.692533371E0
2.525066902E1,8.258228898E-1,5.839085579E0,6.480959892E0,8.762405205E0
2.525305574E1,8.353942037E-1,5.843871117E0,6.552744865E0,8.819703985E0
2.525544241E1,8.330013752E-1,5.841478348E0,6.631708145E0,8.876728761E0
2.525782913E1,8.114659786E-1,5.834300041E0,6.744170666E0,8.954405171E0
2.526021585E1,8.210372925E-1,5.827121258E0,6.847062111E0,9.028383241E0
2.526260256E1,8.234301209E-1,5.805585861E0,6.995417118E0,9.127909126E0
2.526498928E1,8.138588071E-1,5.784050465E0,7.089035988E0,9.185425258E0
2.526737600E1,7.851449251E-1,5.824728489E0,7.163213730E0,9.265826755E0
2.526976272E1,7.660023570E-1,5.846263885E0,7.249355316E0,9.344448273E0
2.527214944E1,7.588238716E-1,5.829514027E0,7.337889671E0,9.402322707E0
2.527453616E1,7.468597889E-1,5.834300041E0,7.464709282E0,9.503617268E0
2.527692288E1,7.396813035E-1,5.846263885E0,7.541279793E0,9.570623322E0
2.527930960E1,7.325028181E-1,5.863013744E0,7.618149281E0,9.640938181E0
2.528169632E1,7.229315639E-1,5.903990746E0,7.730611801E0,9.754080971E0
2.528408298E1,7.325028181E-1,5.935097694E0,7.783253670E0,9.815344248E0
2.528646970E1,7.229315639E-1,5.973382473E0,7.874181271E0,9.909927290E0
2.528885642E1,6.942176819E-1,5.997310638E0,7.960322857E0,9.990816437E0
2.529124314E1,6.774678826E-1,6.033203125E0,8.075178146E0,1.010282162E1
2.529362986E1,6.559324861E-1,6.064310074E0,8.149654388E0,1.017953686E1
2.529601658E1,6.583253145E-1,6.119344711E0,8.202297211E0,1.025463073E1
2.529840329E1,6.439684033E-1,6.162415504E0,8.319544792E0,1.037327748E1
2.530079001E1,6.224330068E-1,6.200700760E0,8.388936996E0,1.045037687E1
2.530317673E1,6.152545214E-1,6.227021694E0,8.479864120E0,1.053861627E1
2.530556345E1,6.080760360E-1,6.246164322E0,8.549256325E0,1.060538113E1
2.530795017E1,6.152545214E-1,6.272485256E0,8.616254807E0,1.067531996E1
2.531033689E1,5.841478109E-1,6.325127602E0,8.692825317E0,1.076632156E1
2.531272356E1,5.865406394E-1,6.363412857E0,8.719446182E0,1.081044841E1
2.531511027E1,5.745765567E-1,6.394519329E0,8.796015739E0,1.088989938E1
2.531749699E1,5.554339290E-1,6.428019047E0,8.810373306E0,1.092019292E1
2.531988371E1,5.602195859E-1,6.466603279E0,8.827122688E0,1.095668284E1
2.532227043E1,5.386841893E-1,6.476174355E0,8.872586250E0,1.099789988E1
2.532465715E1,5.602195859E-1,6.521637917E0,8.853444099E0,1.101040778E1
2.532704387E1,5.410770178E-1,6.552744865E0,8.867800713E0,1.103943473E1
2.532943059E1,5.506483316E-1,6.588637352E0,8.901300430E0,1.108812451E1
2.533181730E1,5.530411601E-1,6.598208427E0,8.930013657E0,1.111698488E1
2.533420402E1,5.338985324E-1,6.600601196E0,8.927620888E0,1.111554760E1
2.533659074E1,5.554339290E-1,6.626922131E0,8.913264275E0,1.112074115E1
2.533897746E1,5.602195859E-1,6.650850773E0,8.944371223E0,1.116017198E1
2.534136413E1,5.458626747E-1,6.660421848E0,8.963513374E0,1.118050792E1
2.534375085E1,5.650052428E-1,6.674778938E0,9.011369705E0,1.122838763E1
2.534613757E1,5.673980713E-1,6.691528320E0,9.044869423E0,1.126535196E1
2.534852428E1,5.554339290E-1,6.715456963E0,9.037691116E0,1.127323067E1
2.535091100E1,5.506483316E-1,6.713063717E0,9.059226990E0,1.128884545E1
2.535329772E1,5.626124144E-1,6.765706062E0,9.073583603E0,1.133230915E1
2.535568444E1,5.554339290E-1,6.765706062E0,9.121439934E0,1.137031010E1
2.535807116E1,5.506483316E-1,6.792026997E0,9.133403778E0,1.139534593E1
2.536045788E1,5.769693851E-1,6.815955162E0,9.135796547E0,1.141284001E1
2.536284460E1,5.554339290E-1,6.878168583E0,9.150154114E0,1.146049869E1
2.536523132E1,5.434698462E-1,6.926024914E0,9.162117958E0,1.149824274E1
2.536761803E1,5.530411601E-1,6.957131863E0,9.195617676E0,1.154412936E1
2.537000475E1,5.362913609E-1,7.004988194E0,9.224330902E0,1.159507433E1
2.537239142E1,5.051847100E-1,7.036394119E0,9.236295700E0,1.162218620E1
2.537477814E1,5.099703074E-1,7.079464912E0,9.243474007E0,1.165421404E1
2.537716486E1,5.003990531E-1,7.105785847E0,9.260522842E0,1.168331610E1
2.537955158E1,5.027918816E-1,7.124928474E0,9.267701149E0,1.170075596E1
2.538193829E1,4.860421121E-1,7.160820961E0,9.243474007E0,1.170279477E1
2.538432501E1,4.716851711E-1,7.170392036E0,9.231510162E0,1.169862337E1
2.538671173E1,4.453641176E-1,7.189534664E0,9.224330902E0,1.170367628E1
2.538909845E1,4.549354017E-1,7.187141895E0,9.188439369E0,1.167430481E1
2.539148517E1,4.453641176E-1,7.215855598E0,9.159725189E0,1.166908252E1
2.539387189E1,4.238287210E-1,7.218248844E0,9.157332420E0,1.166788259E1
2.539625861E1,4.238287210E-1,7.199106216E0,9.183652878E0,1.167673933E1
2.539864532E1,4.070789516E-1,7.187141895E0,9.174081802E0,1.166123916E1
2.540103204E1,3.879363835E-1,7.199106216E0,9.176474571E0,1.166984621E1
2.540341871E1,3.855435550E-1,7.213462830E0,9.200403214E0,1.169744028E1
2.540580543E1,3.831507266E-1,7.223034382E0,9.195617676E0,1.169950489E1
2.540819215E1,3.807578981E-1,7.254140854E0,9.245866776E0,1.175812862E1
2.541057887E1,3.448655605E-1,7.230212688E0,9.267701149E0,1.175947245E1
2.541296559E1,3.281157911E-1,7.215855598E0,9.291629791E0,1.176905333E1
2.541535231E1,3.161516786E-1,7.211070061E0,9.325128555E0,1.179226466E1
2.541773902E1,3.113660514E-1,7.211070061E0,9.380164146E0,1.183570698E1
2.542012574E1,3.161516786E-1,7.218248844E0,9.456734657E0,1.190096209E1
2.542251246E1,3.017947674E-1,7.199106216E0,9.523733139E0,1.194234915E1
2.542489918E1,2.632105052E-1,7.189534664E0,9.614660263E0,1.200834628E1
2.542728590E1,2.608176768E-1,7.165606499E0,9.698409081E0,1.206122220E1
2.542967262E1,2.488535494E-1,7.127321243E0,9.746265411E0,1.207685082E1
2.543205928E1,2.416750938E-1,7.084250450E0,9.878170013E0,1.215825868E1
2.543444600E1,2.201396823E-1,7.036394119E0,9.959526062E0,1.219637090E1
2.543683272E1,2.321037948E-1,6.983452797E0,1.005045319E1,1.224067377E1
2.543921944E1,2.105683982E-1,6.930810928E0,1.015095139E1,1.229318076E1
2.544160616E1,2.081755698E-1,6.859025955E0,1.024187946E1,1.232824680E1
2.544399288E1,2.273181528E-1,6.763313293E0,1.036151981E1,1.237558779E1
2.544637960E1,2.344966233E-1,6.653243542E0,1.044078255E1,1.238267251E1
2.544876632E1,2.512463629E-1,6.543173313E0,1.055563831E1,1.242166422E1
2.545115303E1,2.898306549E-1,6.430411816E0,1.062981510E1,1.242687278E1
2.545353975E1,3.400799036E-1,6.310770512E0,1.065613651E1,1.238929878E1
2.545592647E1,3.687937856E-1,6.224628925E0,1.074227810E1,1.242089179E1
2.545831319E1,3.975076675E-1,6.148058891E0,1.079252720E1,1.242719936E1
2.546069986E1,4.334000051E-1,6.040381432E0,1.084756279E1,1.242351246E1
2.546308658E1,4.334000051E-1,5.956633091E0,1.090020466E1,1.242915021E1
2.546547329E1,4.549354017E-1,5.860620975E0,1.093131161E1,1.241158402E1
2.546786001E1,4.501497746E-1,5.776872158E0,1.095553875E1,1.239349491E1
2.547024673E1,4.405784607E-1,5.695516109E0,1.093131161E1,1.233396070E1
2.547263345E1,4.310071766E-1,5.650052547E0,1.095314598E1,1.233208287E1
2.547502017E1,4.166502357E-1,5.599802971E0,1.095553875E1,1.231077658E1
2.547740689E1,3.735794425E-1,5.551946640E0,1.094088268E1,1.227463185E1
2.547979361E1,3.376871049E-1,5.511268616E0,1.093609715E1,1.225097282E1
2.548218032E1,3.065803945E-1,5.487340450E0,1.085713387E1,1.216890515E1
2.548456704E1,2.392822653E-1,5.465805054E0,1.080688477E1,1.211284604E1
2.548695371E1,1.986042857E-1,5.453841209E0,1.071117115E1,1.202135662E1
2.548934043E1,1.124626622E-1,5.444269657E0,1.057956600E1,1.189873677E1
2.549172715E1,3.349951655E-2,5.434698582E0,1.041685390E1,1.174937939E1
2.549411387E1,-4.785645381E-2,5.425127029E0,1.017248726E1,1.152882434E1
2.549650059E1,-1.339980662E-1,5.434698582E0,9.957133293E0,1.134453206E1
2.549888730E1,-2.057827413E-1,5.432305813E0,9.712766647E0,1.113059428E1
2.550127402E1,-2.775674164E-1,5.408377171E0,9.456734657E0,1.089758770E1
2.550366074E1,-3.352942765E-1,5.429912567E0,9.205188751E0,1.069260832E1
2.550604746E1,-4.094717801E-1,5.437091351E0,8.937192917E0,1.046914737E1
2.550843418E1,-4.645066857E-1,5.437091351E0,8.683254242E0,1.025556595E1
2.551082090E1,-5.123631358E-1,5.451447964E0,8.453543663E0,1.007190158E1
2.551320762E1,-5.458626747E-1,5.456233978E0,8.264510155E0,9.918194563E0
2.551559434E1,-5.745765567E-1,5.456233978E0,8.067999840E0,9.756702766E0
2.551798106E1,-5.482555032E-1,5.425127029E0,7.878966808E0,9.581790300E0
2.552036772E1,-5.171487927E-1,5.420341492E0,7.670791149E0,9.406836961E0
2.552275444E1,-5.386841893E-1,5.420341492E0,7.457530975E0,9.234990568E0
2.552514116E1,-5.338985324E-1,5.463412285E0,7.268497944E0,9.108511613E0
2.552752788E1,-5.554339290E-1,5.470590591E0,7.148856640E0,9.018981069E0
2.552991460E1,-5.578267574E-1,5.482554913E0,7.069893837E0,8.963982258E0
2.553230132E1,-5.673980713E-1,5.487340450E0,6.983452797E0,8.899520142E0
2.553468803E1,-5.817549825E-1,5.499304771E0,6.914061069E0,8.853532193E0
2.553707475E1,-5.673980713E-1,5.482554913E0,6.894918442E0,8.827244715E0
2.553946147E1,-5.626124144E-1,5.492125988E0,6.897311211E0,8.834754243E0
2.554184819E1,-5.530411601E-1,5.449055195E0,6.933203697E0,8.835574149E0
2.554423486E1,-5.291129351E-1,5.425127029E0,6.988238335E0,8.862699296E0
2.554662163E1,-5.051847100E-1,5.382056236E0,7.077072144E0,8.905430425E0
2.554900634E1,-4.525425732E-1,5.336592674E0,7.158428192E0,8.940196325E0
2.555139306E1,-4.429712892E-1,5.293222904E0,7.266105175E0,9.000595352E0
2.555377978E1,-3.903291821E-1,5.233402252E0,7.428816795E0,9.095503009E0
2.555616650E1,-3.257229924E-1,5.164010525E0,7.567600727E0,9.167424989E0
2.555855322E1,-2.344966233E-1,5.094618320E0,7.699504852E0,9.235393845E0
2.556093994E1,-1.938186288E-1,5.037190914E0,7.847859859E0,9.327366313E0
2.556332666E1,-1.387837082E-1,4.974977493E0,7.967501163E0,9.394186328E0
2.556571338E1,-5.503492057E-2,4.917549610E0,8.111070633E0,9.485504194E0
2.556810009E1,2.392822690E-2,4.840979099E0,8.219046593E0,9.538782841E0
2.557048681E1,9.332008660E-2,4.773980141E0,8.321938515E0,9.594490902E0
2.557287353E1,1.722832322E-1,4.711467743E0,8.396115303E0,9.629245141E0
2.557526025E1,2.153540403E-1,4.639683247E0,8.415258408E0,9.611951522E0
2.557764692E1,2.799602449E-1,4.579862595E0,8.487042427E0,9.647974310E0
2.558003364E1,3.520440459E-1,4.532006264E0,8.527720451E0,9.663593114E0
2.558242036E1,3.927220106E-1,4.467400074E0,8.561220169E0,9.664697863E0
2.558480707E1,4.310071766E-1,4.431507587E0,8.582756042E0,9.668905210E0
2.558719379E1,4.525425732E-1,4.388436794E0,8.575576782E0,9.643842047E0
2.558958051E1,4.860421121E-1,4.366901398E0,8.611469269E0,9.667650579E0
2.559196723E1,5.219344497E-1,4.331008911E0,8.582756042E0,9.627759607E0
2.559435395E1,5.554339290E-1,4.302295208E0,8.575576782E0,9.610346927E0
2.559674067E1,5.985047817E-1,4.264009953E0,8.554041862E0,9.576618455E0
2.559912739E1,5.937191248E-1,4.247260094E0,8.491828918E0,9.513300115E0
2.560151405E1,6.080760360E-1,4.228117466E0,8.448758125E0,9.467219636E0
2.560390082E1,6.224330068E-1,4.230510235E0,8.360222816E0,9.390312308E0
2.560628749E1,6.272186637E-1,4.206283092E0,8.317152023E0,9.341372409E0
2.560867421E1,6.272186637E-1,4.211368084E0,8.259724617E0,9.292581726E0
2.561106093E1,6.320042610E-1,4.211368084E0,8.173583031E0,9.216426101E0
2.561344765E1,6.248258352E-1,4.201497555E0,8.077570915E0,9.126343239E0
2.561583436E1,6.128616929E-1,4.216153622E0,7.955537319E0,9.024529065E0
2.561822108E1,6.200401783E-1,4.218546391E0,7.878966808E0,8.958722087E0
2.562060780E1,6.272186637E-1,4.199104786E0,7.811967850E0,8.891159988E0
2.562299452E1,6.056832075E-1,4.211368084E0,7.730611801E0,8.824105173E0
2.562538124E1,5.913262963E-1,4.223331928E0,7.651648521E0,8.759790206E0
2.562776796E1,5.793621540E-1,4.235296249E0,7.517351627E0,8.647772564E0
2.563015468E1,5.673980713E-1,4.268795490E0,7.421638489E0,8.580517080E0
2.563254134E1,5.650052428E-1,4.264009953E0,7.347461224E0,8.513882677E0
2.563492806E1,5.530411601E-1,4.264009953E0,7.280461788E0,8.455339097E0
2.563731478E1,5.267201066E-1,4.290330887E0,7.208677292E0,8.405319833E0
2.563970150E1,4.956133962E-1,4.299902439E0,7.112964630E0,8.326407356E0
2.564208822E1,4.621138871E-1,4.321437836E0,7.081857681E0,8.309096367E0
2.564447494E1,4.214358926E-1,4.326223373E0,7.034001350E0,8.268675340E0
2.564686166E1,3.711866140E-1,4.335794449E0,7.009773731E0,8.250686079E0
2.564924838E1,3.257229924E-1,4.354937077E0,7.004988194E0,8.254782371E0
2.565163509E1,2.703889608E-1,4.390829563E0,6.964310169E0,8.237360656E0
2.565402181E1,2.273181528E-1,4.398007870E0,6.957131863E0,8.233822352E0
2.565640848E1,1.962114573E-1,4.395615101E0,6.928418159E0,8.207491044E0
2.565879520E1,1.555334777E-1,4.395615101E0,6.942774773E0,8.218743476E0
2.566118192E1,1.268195957E-1,4.395615101E0,6.937989235E0,8.214207810E0
