"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.454364941E1,-7.919644833E0,-4.532006264E0,-2.923131943E0,9.581469376E0
5.454603587E1,-7.912466049E0,-4.527220249E0,-2.846561670E0,9.550170444E0
5.454842227E1,-7.926823139E0,-4.517649174E0,-2.736491680E0,9.525338096E0
5.455080868E1,-7.919644833E0,-4.522434711E0,-2.631207705E0,9.491914663E0
5.455319514E1,-7.912466049E0,-4.527220249E0,-2.477767944E0,9.446807723E0
5.455558154E1,-7.878966808E0,-4.541577339E0,-2.362912416E0,9.396137386E0
5.455796795E1,-7.835896015E0,-4.546362877E0,-2.236092806E0,9.331173174E0
5.456035441E1,-7.797610760E0,-4.546362877E0,-2.102094650E0,9.267737096E0
5.456274082E1,-7.744968891E0,-4.551148891E0,-1.980060697E0,9.198811865E0
5.456512727E1,-7.694719315E0,-4.579862595E0,-1.831406593E0,9.139906828E0
5.456751368E1,-7.634898663E0,-4.584648132E0,-1.695015788E0,9.065525611E0
5.456990008E1,-7.569993496E0,-4.596612453E0,-1.517946839E0,8.985422093E0
5.457228654E1,-7.536494255E0,-4.584648132E0,-1.429412484E0,8.936496193E0
5.457467295E1,-7.502994537E0,-4.546362877E0,-1.283151150E0,8.866274263E0
5.457705936E1,-7.483851910E0,-4.510470867E0,-1.161117196E0,8.814793247E0
5.457944576E1,-7.431210041E0,-4.469792843E0,-1.024726272E0,8.732238812E0
5.458183222E1,-7.357032299E0,-4.448257446E0,-9.050851464E-1,8.644772853E0
5.458421863E1,-7.275676250E0,-4.414757729E0,-7.731808424E-1,8.545370637E0
5.458660503E1,-7.187141895E0,-4.354937077E0,-6.320042610E-1,8.427331425E0
5.458899149E1,-7.101000309E0,-4.309473515E0,-5.243272781E-1,8.322901324E0
5.459137790E1,-7.014858723E0,-4.254438877E0,-3.903291821E-1,8.213455420E0
5.459376430E1,-6.916453838E0,-4.213760853E0,-2.970091105E-1,8.104401806E0
5.459615076E1,-6.775277138E0,-4.172783375E0,-2.057827413E-1,7.959827129E0
5.459853717E1,-6.624529362E0,-4.122534275E0,-1.292124242E-1,7.803612879E0
5.460092363E1,-6.459424496E0,-4.084249020E0,-8.853443712E-2,7.642845885E0
5.460331003E1,-6.291627884E0,-4.007678986E0,-1.435693540E-2,7.459643316E0
5.460569644E1,-6.124130249E0,-3.931108475E0,7.178467698E-3,7.277268490E0
5.460808290E1,-5.954239845E0,-3.859323740E0,5.024927482E-2,7.095764712E0
5.461046930E1,-5.779264927E0,-3.801896095E0,4.546362907E-2,6.917830871E0
5.461285571E1,-5.604588985E0,-3.749253988E0,6.460621208E-2,6.743329825E0
5.461524217E1,-5.425127029E0,-3.679862022E0,3.349951655E-2,6.555494642E0
5.461762858E1,-5.216652393E0,-3.602992773E0,2.392822690E-2,6.339999344E0
5.462001498E1,-5.030012131E0,-3.540779352E0,3.589234129E-2,6.151376164E0
5.462240144E1,-4.864907742E0,-3.476173162E0,2.392822644E-3,5.979223437E0
5.462478785E1,-4.682754040E0,-3.428316593E0,9.571290575E-3,5.803587827E0
5.462717425E1,-4.508078098E0,-3.375674486E0,-9.571290575E-3,5.631876951E0
5.462956071E1,-4.366901398E0,-3.320639610E0,-3.349951655E-2,5.486127729E0
5.463194712E1,-4.216153622E0,-3.217748165E0,-5.982056633E-2,5.304095881E0
5.463433352E1,-4.089034557E0,-3.148356438E0,-8.614161611E-2,5.161373097E0
5.463671998E1,-3.959822416E0,-3.093321562E0,-1.555334777E-1,5.027228115E0
5.463910639E1,-3.835395575E0,-3.016452074E0,-1.818545163E-1,4.882859141E0
5.464149279E1,-3.742075443E0,-2.954238653E0,-2.153540403E-1,4.772528890E0
5.464387925E1,-3.660719633E0,-2.882453918E0,-2.727817893E-1,4.667313867E0
5.464626566E1,-3.567100286E0,-2.817847729E0,-3.807578981E-1,4.561737263E0
5.464865206E1,-3.490530014E0,-2.765205622E0,-4.645066857E-1,4.477267958E0
5.465103852E1,-3.437887907E0,-2.714956284E0,-5.267201066E-1,4.412198426E0
5.465342493E1,-3.370888948E0,-2.667099953E0,-5.793621540E-1,4.337277368E0
5.465581134E1,-3.306282759E0,-2.621636391E0,-6.056832075E-1,4.262784911E0
5.465819779E1,-3.251247883E0,-2.542673111E0,-6.607181430E-1,4.179993757E0
5.466058420E1,-3.193820000E0,-2.487339020E0,-7.396813035E-1,4.115151276E0
5.466297061E1,-3.119642496E0,-2.446661234E0,-7.516453862E-1,4.035256037E0
5.466535706E1,-3.078665495E0,-2.382055044E0,-7.731808424E-1,3.968649150E0
5.466774347E1,-3.037987471E0,-2.355733871E0,-7.947162390E-1,3.925611270E0
5.467012988E1,-2.975774050E0,-2.293520451E0,-8.066803217E-1,3.842681407E0
5.467251634E1,-2.937488794E0,-2.221735716E0,-7.971090674E-1,3.768332904E0
5.467490274E1,-2.906382322E0,-2.161915302E0,-7.420741320E-1,3.697514029E0
5.467728915E1,-2.875275612E0,-2.097309113E0,-7.061817646E-1,3.628306498E0
5.467967561E1,-2.834597588E0,-2.037488461E0,-6.343970895E-1,3.548064596E0
5.468206201E1,-2.810669184E0,-1.996810555E0,-6.487540603E-1,3.508275286E0
5.468444847E1,-2.803490877E0,-1.968096614E0,-6.032904387E-1,3.478063360E0
5.468683488E1,-2.762812853E0,-1.934298038E0,-6.104688644E-1,3.427435776E0
5.468922128E1,-2.736491680E0,-1.912762642E0,-6.296114326E-1,3.397566511E0
5.469160769E1,-2.681456804E0,-1.903191328E0,-5.889334679E-1,3.340537450E0
5.469399415E1,-2.635993242E0,-1.864906192E0,-5.937191248E-1,3.283114052E0
5.469638055E1,-2.566601276E0,-1.831406593E0,-6.056832075E-1,3.210661049E0
5.469876701E1,-2.506481647E0,-1.793121457E0,-6.535396576E-1,3.150372818E0
5.470115342E1,-2.425125837E0,-1.742872238E0,-7.037889361E-1,3.068249962E0
5.470353982E1,-2.341377020E0,-1.687837243E0,-7.564310431E-1,2.983794368E0
5.470592628E1,-2.221735716E0,-1.630409479E0,-8.572286963E-1,2.886032865E0
5.470831269E1,-2.063809633E0,-1.582553029E0,-8.668000102E-1,2.741373114E0
5.471069910E1,-1.879263043E0,-1.532303810E0,-9.409775138E-1,2.600965827E0
5.471308555E1,-1.635195136E0,-1.477268934E0,-9.984052777E-1,2.419297364E0
5.471547196E1,-1.371685624E0,-1.427019596E0,-1.005583763E0,2.220158797E0
5.471785837E1,-1.125224829E0,-1.347757339E0,-1.046261668E0,2.043830776E0
5.472024482E1,-8.596215248E-1,-1.232901812E0,-1.074975610E0,1.847855136E0
5.472263123E1,-5.626124144E-1,-1.141974568E0,-1.048654556E0,1.649337753E0
5.472501764E1,-1.986042857E-1,-1.065404296E0,-9.337990284E-1,1.430563037E0
5.472740410E1,2.321037948E-1,-9.720842242E-1,-8.401798606E-1,1.305650071E0
5.472979050E1,7.229315639E-1,-8.330013752E-1,-6.631109715E-1,1.286948910E0
5.473217691E1,1.275972724E0,-6.678966284E-1,-5.554339290E-1,1.543599413E0
5.473456337E1,1.862513304E0,-4.621138871E-1,-4.477569461E-1,1.970530724E0
5.473694977E1,2.494517565E0,-2.297109663E-1,-3.592225015E-1,2.530696705E0
5.473933618E1,3.200998545E0,5.982056633E-2,-2.440679073E-1,3.210847135E0
5.474172264E1,3.957429647E0,3.640081584E-1,-8.853443712E-2,3.975121344E0
5.474410904E1,4.783551693E0,7.277171612E-1,1.292124242E-1,4.840313514E0
5.474649545E1,5.738586903E0,1.137188911E0,4.549354017E-1,5.867839848E0
5.474888191E1,6.780063152E0,1.570588946E0,7.899305820E-1,7.004284140E0
5.475126832E1,7.831110477E0,2.037488461E0,1.244866014E0,8.187022776E0
5.475365472E1,8.846264839E0,2.568994284E0,1.766800404E0,9.379643751E0
5.475604118E1,9.890133858E0,3.157927752E0,2.470589399E0,1.067197580E1
5.475842759E1,1.099860954E1,3.825824261E0,3.258426189E0,1.209229856E1
5.476081399E1,1.219083309E1,4.543970108E0,4.055535316E0,1.362759856E1
5.476320045E1,1.345244884E1,5.264508724E0,4.855336189E0,1.524000399E1
5.476558686E1,1.488186169E1,6.042774677E0,5.623731613E0,1.701796963E1
5.476797326E1,1.648804283E1,6.811169624E0,6.401698112E0,1.895334606E1
5.477035972E1,1.817348862E1,7.620542049E0,7.136892796E0,2.095909322E1
5.477274613E1,1.994297981E1,8.460721970E0,7.955537319E0,2.307805958E1
5.477513253E1,2.183660126E1,9.322735786E0,8.774480820E0,2.531288349E1
5.477751899E1,2.390519524E1,1.021316528E1,9.662516594E0,2.773321711E1
5.477990540E1,2.608356094E1,1.115653515E1,1.048385334E1,3.024453023E1
5.478229180E1,2.831247520E1,1.211426258E1,1.117089272E1,3.275882254E1
5.478467826E1,3.050549698E1,1.309561920E1,1.175025463E1,3.521575034E1
5.478706467E1,3.258366394E1,1.406052494E1,1.220279694E1,3.752734697E1
5.478945108E1,3.450360489E1,1.501825237E1,1.254018497E1,3.966488238E1
5.479183753E1,3.626831055E1,1.597089481E1,1.273190975E1,4.162404782E1
5.479422394E1,3.791307831E1,1.691905022E1,1.293769264E1,4.348608580E1
5.479661035E1,3.947618866E1,1.791745567E1,1.310279751E1,4.528893895E1
5.479899680E1,4.099174500E1,1.891825485E1,1.337827110E1,4.708717089E1
5.480138321E1,4.247140503E1,1.984218216E1,1.372283745E1,4.884515028E1
5.480376962E1,4.401776886E1,2.066591263E1,1.412513161E1,5.063756770E1
5.480615608E1,4.571038818E1,2.123331070E1,1.466860104E1,5.249248449E1
5.480854248E1,4.756602478E1,2.152284241E1,1.528385544E1,5.439996044E1
5.481092889E1,4.953142929E1,2.144148636E1,1.594696617E1,5.627970820E1
5.481331535E1,5.147320557E1,2.109691811E1,1.656730652E1,5.804348792E1
5.481570175E1,5.324957657E1,2.055823517E1,1.722563171E1,5.962282135E1
5.481808816E1,5.469783020E1,1.993101692E1,1.778106499E1,6.087088250E1
5.482047462E1,5.575366592E1,1.936122513E1,1.825035667E1,6.177704931E1
5.482286102E1,5.637849045E1,1.888953972E1,1.863560104E1,6.231078977E1
5.482524748E1,5.663721466E1,1.859971046E1,1.885604095E1,6.252418408E1
5.482763389E1,5.653192902E1,1.847289085E1,1.892782593E1,6.241289361E1
5.483002029E1,5.610810089E1,1.852074623E1,1.891586113E1,6.203988095E1
5.483240670E1,5.542345428E1,1.870020866E1,1.882014847E1,6.144635935E1
5.483479316E1,5.466433334E1,1.889671898E1,1.873849297E1,6.079807930E1
5.483717957E1,5.392465210E1,1.897328949E1,1.874327850E1,6.015949058E1
5.483956602E1,5.324718475E1,1.887279129E1,1.872174263E1,5.951427209E1
5.484195243E1,5.259603500E1,1.855663872E1,1.869302940E1,5.882279394E1
5.484433884E1,5.193292618E1,1.802273941E1,1.860688782E1,5.803502590E1
5.484672529E1,5.113312531E1,1.737877083E1,1.840349770E1,5.705529692E1
5.484911170E1,5.020889664E1,1.665344810E1,1.816630936E1,5.593107751E1
5.485149811E1,4.911986160E1,1.592303848E1,1.782892227E1,5.462759768E1
5.485388451E1,4.785076904E1,1.520489216E1,1.736202240E1,5.312555567E1
5.485627097E1,4.631637192E1,1.450828171E1,1.677069664E1,5.135126884E1
5.485865738E1,4.459952164E1,1.387388515E1,1.622722626E1,4.944618177E1
5.486104384E1,4.269633102E1,1.332084370E1,1.569811249E1,4.740097357E1
5.486343024E1,4.059663010E1,1.285394382E1,1.509482288E1,4.517924219E1
5.486581665E1,3.846372604E1,1.246600819E1,1.451785278E1,4.296076851E1
5.486820311E1,3.635445404E1,1.209751320E1,1.399352551E1,4.078988735E1
5.487058951E1,3.434089279E1,1.171196938E1,1.361516094E1,3.875357728E1
5.487297592E1,3.241138077E1,1.133839035E1,1.324666595E1,3.680395166E1
5.487536238E1,3.058715248E1,1.098425198E1,1.302144146E1,3.501122143E1
5.487774878E1,2.887748146E1,1.059631634E1,1.284915829E1,3.333604242E1
5.488013519E1,2.724736977E1,1.023709393E1,1.273430347E1,3.177073711E1
5.488252165E1,2.573420906E1,9.870991707E0,1.263380432E1,3.031994401E1
5.488490805E1,2.433829689E1,9.554840088E0,1.258804131E1,2.901907043E1
5.488729446E1,2.301686096E1,9.241081238E0,1.255214977E1,2.779802034E1
5.488968092E1,2.178635025E1,9.008976936E0,1.251147175E1,2.668976673E1
5.489206733E1,2.063241196E1,8.788837433E0,1.251625729E1,2.568261636E1
5.489445373E1,1.953590202E1,8.599505424E0,1.247557926E1,2.472332986E1
5.489684019E1,1.847767639E1,8.434400558E0,1.239183044E1,2.379329946E1
5.489922660E1,1.751276970E1,8.245368004E0,1.234875965E1,2.296029314E1
5.490161300E1,1.666301918E1,8.041678429E0,1.225065327E1,2.219016236E1
5.490399946E1,1.590150261E1,7.807182312E0,1.211426258E1,2.146078374E1
5.490638587E1,1.520967770E1,7.553243637E0,1.189861012E1,2.073554214E1
5.490877227E1,1.458006668E1,7.270890713E0,1.165214920E1,2.003039633E1
5.491115873E1,1.403181076E1,6.983452797E0,1.132642555E1,1.933774139E1
5.491354514E1,1.355055428E1,6.677171707E0,1.096750259E1,1.866784016E1
5.491593154E1,1.310040474E1,6.370591164E0,1.048863888E1,1.795039224E1
5.491831800E1,1.273908901E1,6.040381432E0,1.001456070E1,1.729340981E1
5.492070441E1,1.240379429E1,5.700301647E0,9.478269577E0,1.661881903E1
5.492309082E1,1.214058399E1,5.377270699E0,8.934800148E0,1.600435795E1
5.492547727E1,1.190578842E1,5.063511848E0,8.338687897E0,1.539222745E1
5.492786368E1,1.168804169E1,4.737788677E0,7.613363266E0,1.473160752E1
5.493025009E1,1.142213917E1,4.460221291E0,6.921239376E0,1.408056787E1
5.493263654E1,1.108953667E1,4.179962158E0,6.150451660E0,1.335207710E1
5.493502295E1,1.071595669E1,3.825824261E0,5.439484119E0,1.261176619E1
5.493740936E1,1.030648518E1,3.485744476E0,4.639683247E0,1.182796313E1
5.493979582E1,9.868598938E0,3.148356438E0,3.928715706E0,1.107863712E1
5.494218222E1,9.432806015E0,2.848954439E0,3.193820000E0,1.035832307E1
5.494456863E1,8.982656479E0,2.535494804E0,2.537887573E0,9.672524213E0
5.494695509E1,8.539685249E0,2.245664120E0,1.917548299E0,9.035829955E0
5.494934149E1,8.075178146E0,1.972882271E0,1.359721422E0,8.423159081E0
5.495172790E1,7.601399422E0,1.738086581E0,8.787640929E-1,7.846938541E0
5.495411436E1,7.132106781E0,1.498804331E0,4.286143482E-1,7.300484355E0
5.495650076E1,6.660421848E0,1.237687469E0,1.435693540E-2,6.774459062E0
5.495888717E1,6.231807709E0,9.816554785E-1,-3.592225015E-1,6.318869804E0
5.496127363E1,5.848656654E0,7.133602500E-1,-6.343970895E-1,5.926054942E0
5.496366003E1,5.434698582E0,4.357928336E-1,-9.361918569E-1,5.531936303E0
5.496604644E1,5.022833824E0,1.531406492E-1,-1.151545882E0,5.155421380E0
5.496843290E1,4.613361835E0,-1.411765367E-1,-1.410269856E0,4.826168181E0
5.497081930E1,4.194318771E0,-4.214358926E-1,-1.596910000E0,4.507775473E0
5.497320571E1,3.768396616E0,-7.348956466E-1,-1.785943031E0,4.234439417E0
5.497559217E1,3.356531858E0,-1.067797065E0,-1.888834357E0,3.996772688E0
5.497797858E1,2.939881802E0,-1.386042476E0,-1.951047778E0,3.790858238E0
5.498036498E1,2.499303341E0,-1.683051586E0,-1.960619092E0,3.594886237E0
5.498275144E1,2.085345030E0,-1.915155411E0,-1.905584097E0,3.412877802E0
5.498513785E1,1.661516190E0,-2.104487419E0,-1.790728688E0,3.224315831E0
5.498752425E1,1.232901812E0,-2.260020971E0,-1.706979871E0,3.088935407E0
5.498991071E1,7.588238716E-1,-2.394019127E0,-1.563410521E0,2.958275461E0
5.499229712E1,2.632105052E-1,-2.542673111E0,-1.448554993E0,2.938158928E0
5.499468352E1,-1.794617027E-1,-2.640778780E0,-1.311864972E0,2.954134183E0
5.499706998E1,-6.678966284E-1,-2.741277456E0,-1.218544960E0,3.073359696E0
5.499945639E1,-1.118046403E0,-2.839383125E0,-1.163509965E0,3.265865847E0
5.500184279E1,-1.534696579E0,-2.961417198E0,-1.125224829E0,3.520144362E0
5.500422925E1,-1.886441588E0,-3.093321562E0,-1.096511006E0,3.785450639E0
5.500661566E1,-2.188236237E0,-3.236890793E0,-1.098903775E0,4.058747262E0
5.500900207E1,-2.468196630E0,-3.387638569E0,-1.144367456E0,4.344843674E0
5.501138852E1,-2.755634308E0,-3.526422262E0,-1.242473125E0,4.644665099E0
5.501377493E1,-3.037987471E0,-3.675076485E0,-1.371685624E0,4.961559885E0
5.501616134E1,-3.330210924E0,-3.816252947E0,-1.537089467E0,5.293083731E0
5.501854779E1,-3.646063566E0,-3.938287020E0,-1.733300924E0,5.639877328E0
5.502093420E1,-4.010071754E0,-4.036392689E0,-1.975275040E0,6.022860856E0
5.502332061E1,-4.405186653E0,-4.045963764E0,-2.183450699E0,6.367334543E0
5.502570707E1,-4.807479858E0,-4.084249020E0,-2.403590441E0,6.750570320E0
5.502809347E1,-5.195116997E0,-4.079463482E0,-2.624029160E0,7.107516580E0
5.503047988E1,-5.556732178E0,-4.081856251E0,-2.825026274E0,7.451147321E0
5.503286634E1,-5.892026424E0,-4.124927044E0,-2.987738132E0,7.788297481E0
5.503525274E1,-6.188736439E0,-4.189533234E0,-3.143570662E0,8.107692886E0
5.503763915E1,-6.461817741E0,-4.264009953E0,-3.265604734E0,8.402442721E0
5.504002561E1,-6.696314335E0,-4.359723091E0,-3.382853031E0,8.677067807E0
5.504241201E1,-6.930810928E0,-4.474578381E0,-3.466601849E0,8.948481446E0
5.504479842E1,-7.153642178E0,-4.543970108E0,-3.538386583E0,9.183814042E0
5.504718488E1,-7.383353233E0,-4.637290478E0,-3.567100286E0,9.420327616E0
5.504957128E1,-7.589435101E0,-4.682754040E0,-3.569493294E0,9.605675037E0
5.505195769E1,-7.795217991E0,-4.730610371E0,-3.583850145E0,9.797350656E0
5.505434415E1,-7.979465485E0,-4.783551693E0,-3.602992773E0,9.976762658E0
5.505673055E1,-8.108677864E0,-4.845765114E0,-3.576671600E0,1.010072651E1
5.505911696E1,-8.254939079E0,-4.927121162E0,-3.562314749E0,1.025234746E1
5.506150342E1,-8.357830048E0,-5.010869503E0,-3.512065411E0,1.035841396E1
5.506388983E1,-8.448758125E0,-5.125725269E0,-3.461816072E0,1.047085211E1
5.506627623E1,-8.542078018E0,-5.226223946E0,-3.401995659E0,1.057610931E1
5.506866269E1,-8.621041298E0,-5.336592674E0,-3.332603693E0,1.067276074E1
5.507104910E1,-8.678468704E0,-5.427519798E0,-3.256033421E0,1.074130085E1
5.507343550E1,-8.743373871E0,-5.492125988E0,-3.133999348E0,1.079036544E1
5.507582191E1,-8.819944382E0,-5.482554913E0,-3.018844843E0,1.081495499E1
5.507820837E1,-8.831908226E0,-5.532804012E0,-2.805883646E0,1.079293779E1
5.508059477E1,-8.779266357E0,-5.602196217E0,-2.607279301E0,1.073582906E1
5.508298123E1,-8.726624489E0,-5.714658737E0,-2.449054003E0,1.071490387E1
5.508536764E1,-8.688039780E0,-5.822335720E0,-2.233700037E0,1.069443988E1
5.508775404E1,-8.618648529E0,-5.930311680E0,-2.003988981E0,1.065202661E1
5.509014045E1,-8.534899712E0,-6.011667728E0,-1.807478428E0,1.059488746E1
5.509252691E1,-8.429615021E0,-6.090631008E0,-1.596910000E0,1.052161190E1
5.509491332E1,-8.329116821E0,-6.133701801E0,-1.398006678E0,1.043795514E1
5.509729972E1,-8.214261055E0,-6.188736439E0,-1.180259824E0,1.035217642E1
5.509968618E1,-8.084749222E0,-6.246164322E0,-9.720842242E-1,1.026268417E1
5.510207258E1,-7.934001446E0,-6.315556049E0,-7.540382147E-1,1.016873644E1
5.510445899E1,-7.783253670E0,-6.384948254E0,-5.626124144E-1,1.008281382E1
5.510684545E1,-7.627720356E0,-6.476174355E0,-4.501497746E-1,1.001626612E1
5.510923186E1,-7.507780075E0,-6.555137634E0,-3.424727321E-1,9.972656548E0
5.511161826E1,-7.435995579E0,-6.624529362E0,-2.656033039E-1,9.962377459E0
5.511400472E1,-7.388139248E0,-6.658029079E0,-2.105683982E-1,9.947778235E0
5.511639113E1,-7.390532017E0,-6.665207386E0,-1.938186288E-1,9.954020226E0
5.511877753E1,-7.426424026E0,-6.641279221E0,-2.033899277E-1,9.964925036E0
5.512116399E1,-7.476673603E0,-6.605386734E0,-2.273181528E-1,9.979151047E0
5.512355040E1,-7.502994537E0,-6.576673031E0,-2.464607358E-1,9.980395687E0
5.512593680E1,-7.522137165E0,-6.545566559E0,-2.656033039E-1,9.974845073E0
5.512832326E1,-7.486244678E0,-6.519245148E0,-2.632105052E-1,9.930442913E0
5.513070967E1,-7.476673603E0,-6.512066841E0,-2.775674164E-1,9.918906511E0
5.513309608E1,-7.424031258E0,-6.478567123E0,-2.560320199E-1,9.856653818E0
5.513548253E1,-7.352246761E0,-6.420840263E0,-2.656033039E-1,9.764899756E0
5.513786894E1,-7.275676250E0,-6.382555485E0,-2.392822653E-1,9.681411851E0
5.514025535E1,-7.201498985E0,-6.351448536E0,-1.938186288E-1,9.604168460E0
5.514264180E1,-7.089035988E0,-6.320342064E0,-1.220339537E-1,9.498212849E0
5.514502821E1,-6.993024349E0,-6.270092487E0,-6.221338734E-2,9.392567266E0
5.514741462E1,-6.933203697E0,-6.207879066E0,7.178467698E-3,9.306295049E0
5.514980108E1,-6.878168583E0,-6.119344711E0,4.307080805E-2,9.206380279E0
5.515218748E1,-6.823133945E0,-6.042774677E0,9.571290761E-2,9.114792570E0
5.515457389E1,-6.713063717E0,-5.975775242E0,1.770688742E-1,8.989241770E0
5.515696035E1,-6.581458569E0,-5.913562298E0,2.775674164E-1,8.852279910E0
5.515934675E1,-6.401698112E0,-5.863013744E0,4.310071766E-1,8.691515177E0
5.516173316E1,-6.195915222E0,-5.827121258E0,5.985047817E-1,8.526600470E0
5.516411962E1,-5.927918911E0,-5.815157413E0,7.947162390E-1,8.341933365E0
5.516650602E1,-5.654838085E0,-5.805585861E0,9.888339639E-1,8.164546134E0
5.516889243E1,-5.365306377E0,-5.796014786E0,1.199402332E0,7.988671096E0
5.517127889E1,-5.053940296E0,-5.757729530E0,1.371685624E0,7.783012483E0
5.517366529E1,-4.737788677E0,-5.736194134E0,1.532303810E0,7.595954164E0
5.517605170E1,-4.409972191E0,-5.707480431E0,1.687837243E0,7.407562497E0
5.517843816E1,-4.132105827E0,-5.683551788E0,1.781157374E0,7.249108986E0
5.518082456E1,-3.878466368E0,-5.645267010E0,1.874477386E0,7.101070796E0
5.518321097E1,-3.655933857E0,-5.599802971E0,1.905584097E0,6.953768506E0
5.518559738E1,-3.476173162E0,-5.535196781E0,1.968096614E0,6.826096069E0
5.518798384E1,-3.289532900E0,-5.458626747E0,1.924726725E0,6.657492443E0
5.519037024E1,-3.098107100E0,-5.379663467E0,1.943869352E0,6.505203662E0
5.519275665E1,-2.932703257E0,-5.329114914E0,1.891227245E0,6.370004290E0
5.519514311E1,-2.755634308E0,-5.252544880E0,1.903191328E0,6.229356739E0
5.519752951E1,-2.564208508E0,-5.199902534E0,1.864906192E0,6.090322384E0
5.519991592E1,-2.341377020E0,-5.135296345E0,1.862513304E0,5.943254218E0
5.520230238E1,-2.111665964E0,-5.044369221E0,1.785943031E0,5.752772070E0
5.520468878E1,-1.896012783E0,-4.963013172E0,1.723729610E0,5.585481894E0
5.520707519E1,-1.671087503E0,-4.874478817E0,1.656730533E0,5.412747291E0
5.520946165E1,-1.486840129E0,-4.778766155E0,1.522732496E0,5.231253558E0
5.521184805E1,-1.345364571E0,-4.658825874E0,1.448554993E0,5.060926390E0
5.521423446E1,-1.302293777E0,-4.510470867E0,1.273579836E0,4.864393295E0
5.521662092E1,-1.297508121E0,-4.378865242E0,1.192223907E0,4.720104445E0
5.521900733E1,-1.340578914E0,-4.203890324E0,1.003190875E0,4.525067691E0
5.522139373E1,-1.434198022E0,-4.055535316E0,9.385846853E-1,4.402866326E0
5.522378019E1,-1.515554070E0,-3.923929930E0,7.899305820E-1,4.279967355E0
5.522616660E1,-1.575374603E0,-3.809074640E0,6.750751138E-1,4.176910481E0
5.522855300E1,-1.556231976E0,-3.687040567E0,5.721837282E-1,4.042712001E0
5.523093946E1,-1.460519075E0,-3.562314749E0,4.118646085E-1,3.872058212E0
5.523332587E1,-1.309472203E0,-3.416352510E0,3.376871049E-1,3.674263805E0
5.523571227E1,-1.156331539E0,-3.253640652E0,2.679961324E-1,3.463394584E0
5.523809873E1,-1.007976532E0,-3.040380239E0,2.105683982E-1,3.210026128E0
