x,y,z
-3.153554133207608,3.238889739401161,2.605022935317651
-3.153554133207608,3.238889739401161,2.817382343652095
-3.153554133207608,3.234731572663161,3.0195637667596555
-3.153554133207608,3.1246627426842486,3.109310114231358
-3.153554133207608,2.9847180807901132,3.0972767755332264
-3.153554133207608,2.8291097736686437,3.00185820387728
-3.153554133207608,2.665034634541857,2.847068162817249
-3.153554133207608,2.5085796449899345,2.643879524167548
-3.153554133207608,2.334404780900373,2.3756473601489385
-3.153554133207608,2.2090351704902607,2.1084753258684037
-3.153554133207608,2.134829417351683,1.860386972275175
-3.153554133207608,2.069090508515489,1.604188062844987
-3.153554133207608,2.016717107057363,1.3458157277669878
-3.153554133207608,1.9880508311822975,1.1030284430592805
-3.153554133207608,1.9743829343305304,0.8984086041892962
-3.153554133207608,1.9723266986176882,0.7249058056614962
-3.153554133207608,1.9598683582092613,0.5845874769718262
-3.153554133207608,1.9251543497089456,0.43758985323860816
-3.153554133207608,1.8989676491814738,0.31391677074350627
-3.153554133207608,1.862257868638776,0.1965519074026914
-3.153554133207608,1.7969422754882909,0.1068054123502546
-3.153554133207608,1.7235832260520765,0.0576648420155871
-3.153554133207608,1.5304789462944086,0.16580591665664887
-3.153554133207608,1.3082850510269244,0.36973664396724937
-3.153554133207608,1.0494418864627408,0.7072533673553495
-3.153554133207608,0.7599971368452056,1.2394770292129362
-3.153554133207608,0.5140355567699417,1.6490347798362732
-3.153554133207608,0.41364307875166767,1.6108673343519528
-3.153554133207608,0.4068092748667191,1.5246725303329913
-3.153554133207608,0.39991471863262285,1.6741616707269193
-3.153554133207608,0.2926884367294002,1.8858319360491893
-3.153554133207608,0.10357570186286111,2.0703077962743732
-3.153554133207608,-0.1201907221728773,2.219107793656127
-3.153554133207608,-0.31734691372832874,2.385878259571757
-3.153554133207608,-0.480212580757559,2.6159430622157553
-3.153554133207608,-0.6205201194223496,2.8319071808814074
-3.0518199036335956,-0.7668753419273058,3.0601695438966905
-2.9558418263274704,-0.9088156803095645,3.1983361534487313
-2.8665611211797044,-1.004370126082089,3.1983361534487313
-2.804333560941876,-1.0825672553395902,3.1983361534487313
-2.757188278919816,-1.1571358128372424,3.1983361534487313
-2.7269710203639077,-1.2333373623704265,3.1983361534487313
-2.702343667831454,-1.3095389119036105,3.1983361534487313
-2.6823042852624988,-1.403097393315689,3.1983361534487313
-2.68652311035958,-1.505485643376345,3.1983361534487313
-2.7192189368247517,-1.6418014464446724,3.1983361534487313
-2.8918740298201224,-1.841377134716568,3.1983361534487313
-3.003672654086238,-2.070344369392175,3.1983361534487313
-2.998715560455876,-2.223594147728045,3.1983361534487313
-2.9322691958634817,-2.290119248133602,3.1983361534487313
-2.831017582044322,-2.278809808986356,3.1983361534487313
-2.7269710203639077,-2.205450901873572,3.1983361534487313
-2.6376903045987867,-2.13082159484905,3.1983361534487313
-2.550835412788992,-2.0482095802593037,3.1983361534487313
-2.4618711136373794,-1.985313050000866,3.1983361534487313
-2.360988660329415,-1.926408067052653,3.000798074492607
-2.2330003023299825,-1.8897589892676527,2.7421075824215295
-2.0881894298804196,-1.867563835647222,2.47387541840292
-1.9116846775375258,-1.8183956663141945,2.2286496338230783
-1.6975797486733433,-1.744976007658628,2.013427825048068
-1.4402318991535241,-1.6590980089978178,1.8257712391698193
-1.1751320083178716,-1.5603387157363227,1.6879443666384124
-0.887197776399496,-1.457103786406165,1.5946462226780356
-0.569731873603988,-1.3325203803059833,1.5211209024171384
-0.2466758240663832,-1.2196693695612189,1.4992276510220888
-0.05820022580699269,-0.9390542926348194,1.538084155408874
0.32571208341750796,-0.9438925167954504,1.6826432973994885
0.7046672568234813,-0.8616434757401655,1.7663996008395113
