"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.318600794E1,-1.254000068E0,3.853950262E0,5.500500202E-1,4.089988242E0
6.318850647E1,-1.287000060E0,3.808050156E0,3.109500110E-1,4.031662815E0
6.319100516E1,-1.315950036E0,3.796050072E0,1.020000055E-1,4.018970595E0
6.319350393E1,-1.351950049E0,3.721950293E0,-3.795000166E-2,3.960066050E0
6.319600247E1,-1.287000060E0,3.688950062E0,-7.095000148E-2,3.907653467E0
6.319850124E1,-1.198950052E0,3.703050137E0,-1.000500023E-1,3.893593654E0
6.320100000E1,-1.177050114E0,3.628950119E0,-9.300000221E-2,3.816199017E0
6.320349869E1,-1.143000007E0,3.466050148E0,-5.895000324E-2,3.650127086E0
6.320599746E1,-1.141050100E0,3.303000212E0,8.595000207E-2,3.495596249E0
6.320849600E1,-1.131000042E0,3.151950121E0,4.189500213E-1,3.374828852E0
6.321099477E1,-1.131000042E0,3.057000160E0,7.729500532E-1,3.349904903E0
6.321349353E1,-1.060050011E0,2.929950237E0,8.329500556E-1,3.225231808E0
6.321599223E1,-9.280500412E-1,2.788050175E0,6.870000362E-1,3.017692779E0
6.321849076E1,-8.419500589E-1,2.647050142E0,4.570500255E-1,2.815075325E0
6.322098953E1,-7.579500079E-1,2.463000059E0,3.250500262E-1,2.597405441E0
6.322348823E1,-6.930000186E-1,2.380950212E0,1.699500084E-1,2.485569541E0
6.322598698E1,-6.289500594E-1,2.257050037E0,-1.905000024E-2,2.343120985E0
6.322848575E1,-5.569500327E-1,2.149049997E0,-8.805000782E-2,2.221792527E0
6.323098429E1,-4.680000246E-1,2.062950134E0,-2.029500157E-1,2.125082584E0
6.323348306E1,-3.889500201E-1,1.938000083E0,-3.510000110E-1,2.007567545E0
6.323598176E1,-2.980500162E-1,1.882950068E0,-4.930500090E-1,1.969119875E0
6.323848050E1,-1.950000077E-1,1.795050144E0,-6.670500040E-1,1.924885901E0
6.324097904E1,-1.069500074E-1,1.735050082E0,-9.040500522E-1,1.959373264E0
6.324347781E1,2.595000155E-2,1.639050126E0,-1.279950023E0,2.079767001E0
6.324597650E1,1.890000105E-1,1.575000048E0,-1.579950094E0,2.238881072E0
6.324847528E1,4.020000100E-1,1.516950130E0,-1.852950096E0,2.428202167E0
6.325097405E1,6.199500561E-1,1.405050039E0,-2.122950077E0,2.620194786E0
6.325347259E1,8.260500431E-1,1.327950120E0,-2.395950079E0,2.861186288E0
6.325597135E1,1.171050072E0,1.254000068E0,-2.707050085E0,3.204995258E0
6.325847005E1,1.507950068E0,1.162950039E0,-3.064050198E0,3.607598899E0
6.326096882E1,1.923000097E0,1.105050087E0,-3.427950144E0,4.082879775E0
6.326346736E1,2.430000067E0,1.062000036E0,-3.652950287E0,4.514065817E0
6.326596612E1,3.013950109E0,1.002000093E0,-3.835050106E0,4.979508888E0
6.326846482E1,3.639000177E0,9.499500394E-1,-4.048050404E0,5.525526168E0
6.327096360E1,4.423950195E0,9.400500655E-1,-4.309050083E0,6.246834564E0
6.327346214E1,5.313000202E0,9.499500394E-1,-4.611000061E0,7.098710995E0
6.327596091E1,6.499950409E0,1.017000079E0,-4.819050312E0,8.155175681E0
6.327845968E1,7.687950134E0,1.096050024E0,-4.927050114E0,9.196832376E0
6.328095837E1,8.610000610E0,1.038000107E0,-4.941000462E0,9.981134219E0
6.328345714E1,9.244050026E0,9.280500412E-1,-4.705950260E0,1.041439896E1
6.328595568E1,9.337050438E0,6.670500040E-1,-4.195950031E0,1.025823880E1
6.328845445E1,8.938050270E0,3.390000165E-1,-3.628950119E0,9.652613253E0
6.329095314E1,8.158950806E0,-1.200000010E-2,-3.153000116E0,8.747001314E0
6.329345190E1,7.141950130E0,-3.090000153E-1,-2.868000031E0,7.702490302E0
6.329595044E1,5.992950439E0,-5.070000291E-1,-2.602050066E0,6.553103734E0
6.329844921E1,4.899000168E0,-6.490500569E-1,-2.535000086E0,5.554070044E0
6.330094790E1,4.003050327E0,-7.399500608E-1,-2.523000002E0,4.789307573E0
6.330344667E1,3.282000065E0,-8.110500574E-1,-2.499000072E0,4.204084678E0
6.330594545E1,2.703000069E0,-8.670000434E-1,-2.427000046E0,3.734732610E0
6.330844399E1,2.193000078E0,-8.899500370E-1,-2.284050226E0,3.289094989E0
6.331094276E1,1.786050081E0,-9.070500135E-1,-2.118000031E0,2.915242485E0
6.331344145E1,1.393050075E0,-9.100500345E-1,-1.932000041E0,2.549785037E0
6.331593999E1,1.036949992E0,-9.070500135E-1,-1.723050117E0,2.206106688E0
6.331843876E1,7.249500155E-1,-8.950500488E-1,-1.477050066E0,1.873057397E0
6.332093753E1,4.930500090E-1,-8.620500565E-1,-1.240050077E0,1.588695316E0
6.332343622E1,2.920500040E-1,-8.110500574E-1,-9.600000381E-1,1.290230783E0
6.332593499E1,1.510500014E-1,-7.489500642E-1,-7.420500517E-1,1.065073040E0
6.332843354E1,4.500000179E-2,-7.200000286E-1,-5.209500194E-1,8.898392911E-1
6.333093231E1,-3.705000132E-2,-6.820500493E-1,-2.839500010E-1,7.397246619E-1
6.333343108E1,-5.895000324E-2,-6.439500451E-1,-1.189500093E-1,6.574921050E-1
6.333592977E1,-9.705000371E-2,-6.060000062E-1,5.895000324E-2,6.165466841E-1
6.333842856E1,-1.260000020E-1,-5.890500546E-1,2.290500104E-1,6.444531593E-1
6.334092710E1,-1.399500072E-1,-5.740500093E-1,3.949500322E-1,7.107073558E-1
6.334342579E1,-1.210500076E-1,-5.670000315E-1,4.950000346E-1,7.623432129E-1
6.334592456E1,-1.189500093E-1,-5.790000558E-1,5.599500537E-1,8.142077327E-1
6.334842333E1,-1.309500039E-1,-6.030000448E-1,8.299500346E-1,1.034202116E0
6.335092189E1,-2.380500138E-1,-6.919500232E-1,1.446000099E0,1.620610666E0
6.335342066E1,-2.839500010E-1,-7.879500389E-1,1.812000036E0,1.996205650E0
6.335591935E1,-2.430000156E-1,-8.380500674E-1,2.001000166E0,2.182974711E0
6.335841812E1,-1.570500135E-1,-9.169500470E-1,2.275950193E0,2.458741828E0
6.336091689E1,-9.000000358E-2,-1.048050046E0,2.785950184E0,2.977923324E0
6.336341544E1,-6.169500351E-1,-1.333050013E0,3.361050129E0,3.668011403E0
6.336591421E1,-1.359000087E0,-1.831050038E0,4.668000221E0,5.195175795E0
6.336841290E1,-1.273050070E0,-2.260050058E0,6.792000294E0,7.270471150E0
6.337091144E1,-2.299950123E0,-3.193950176E0,8.977950096E0,9.802789206E0
6.337341021E1,-3.499050140E0,-4.590000153E0,1.163505077E1,1.298791206E1
6.337590899E1,-4.831050396E0,-6.667950153E0,1.446495056E1,1.664438049E1
6.337840768E1,-6.901950359E0,-1.105905056E1,1.822905159E1,2.241066353E1
6.338090645E1,-9.310050011E0,-1.623705101E1,1.939695168E1,2.695478791E1
6.338340499E1,-9.138000488E0,-2.237400055E1,1.628295135E1,2.914161043E1
6.338590368E1,-8.721000671E0,-3.076095200E1,1.654605103E1,3.600088645E1
6.338840255E1,-1.056495094E1,-4.241100311E1,1.011495018E1,4.486227358E1
6.339090124E1,-7.723050594E0,-5.412105179E1,-4.636950016E0,5.486560911E1
6.339339978E1,-6.856050491E0,-6.556500244E1,-1.054605007E1,6.676072308E1
6.339589855E1,-8.824049950E0,-7.078905487E1,-1.325595093E1,7.255807593E1
6.339839726E1,-5.470050335E0,-6.887400055E1,-1.280805016E1,7.026802652E1
6.340089603E1,-1.167000055E0,-6.565395355E1,-8.269050598E0,6.618293363E1
6.340339480E1,4.222949982E0,-6.205305481E1,-3.022950172E0,6.227000197E1
6.340589334E1,8.241000175E0,-5.855205154E1,2.832000017E0,5.919693445E1
6.340839210E1,8.904000282E0,-5.484105301E1,1.000500011E1,5.645283291E1
6.341089083E1,8.206950188E0,-5.070900345E1,1.588005066E1,5.376739785E1
6.341338959E1,7.089000225E0,-4.684695053E1,1.967700005E1,5.130375258E1
6.341588836E1,5.656950474E0,-4.321500015E1,2.196900177E1,4.880752366E1
6.341838690E1,3.898050070E0,-3.982305145E1,2.224605179E1,4.578162340E1
6.342088559E1,2.634000063E0,-3.554400253E1,1.871505165E1,4.025626946E1
6.342338439E1,1.213950038E0,-3.075300217E1,1.374495029E1,3.370674229E1
6.342588293E1,2.610000074E-1,-2.670495033E1,1.027500057E1,2.861464887E1
6.342838170E1,-1.690500081E-1,-2.358000183E1,8.398050308E0,2.503142651E1
6.343088046E1,-4.969500303E-1,-2.116695023E1,7.323000431E0,2.240341663E1
6.343337916E1,-7.440000176E-1,-1.919895172E1,6.816000462E0,2.038654325E1
6.343587794E1,-1.138950109E0,-1.751595116E1,6.706050396E0,1.879033965E1
6.343837648E1,-1.249050021E0,-1.601205063E1,6.508950233E0,1.732952176E1
6.344087517E1,-1.099950075E0,-1.474095058E1,6.196050167E0,1.602799276E1
6.344337394E1,-7.920000553E-1,-1.361805058E1,5.743050098E0,1.480071586E1
6.344587269E1,-5.279999971E-1,-1.268205070E1,5.335950375E0,1.376900724E1
6.344837123E1,-4.230000079E-1,-1.185600090E1,4.762050152E0,1.278361483E1
6.345087000E1,-4.900500178E-1,-1.129305077E1,4.311000347E0,1.209784562E1
6.345336869E1,-5.400000215E-1,-1.084995079E1,3.849000216E0,1.152509587E1
6.345586746E1,-4.830000103E-1,-1.059900093E1,3.411000252E0,1.114482088E1
6.345836623E1,-2.149500102E-1,-1.067100048E1,2.952000141E0,1.107387735E1
6.346086477E1,-9.495000541E-2,-1.094595051E1,2.449050188E0,1.121698243E1
6.346336354E1,-2.790000141E-1,-1.133595085E1,1.989000082E0,1.151250381E1
6.346586223E1,-5.020500422E-1,-1.181505013E1,1.735050082E0,1.195231620E1
6.346836077E1,-7.459500432E-1,-1.236300087E1,1.680000067E0,1.249890524E1
6.347085955E1,-9.780000448E-1,-1.300995064E1,1.819050074E0,1.317286009E1
6.347335832E1,-1.129050016E0,-1.373805046E1,2.001000166E0,1.392884726E1
6.347585702E1,-1.158000112E0,-1.442505074E1,2.166000128E0,1.463265559E1
6.347835578E1,-1.254000068E0,-1.510695076E1,2.284050226E0,1.533001510E1
6.348085432E1,-1.351950049E0,-1.571100044E1,2.257050037E0,1.592977020E1
6.348335310E1,-1.540950060E0,-1.625205040E1,2.161950111E0,1.646747393E1
6.348585186E1,-1.765950084E0,-1.670700073E1,2.017950058E0,1.692083259E1
6.348835056E1,-1.942950130E0,-1.705395126E1,1.824000120E0,1.726091786E1
6.349084933E1,-2.122950077E0,-1.731705093E1,1.611000061E0,1.752091582E1
6.349334787E1,-2.415000200E0,-1.748505020E1,1.407000065E0,1.770702843E1
6.349584663E1,-2.554050207E0,-1.756395149E1,1.279950023E0,1.779476992E1
6.349834533E1,-2.640000105E0,-1.752300072E1,1.252050042E0,1.776493130E1
6.350084410E1,-2.794950247E0,-1.739400101E1,1.266000032E0,1.766255287E1
6.350334264E1,-2.785950184E0,-1.719495010E1,1.371000051E0,1.747304978E1
6.350584140E1,-2.805000067E0,-1.696500015E1,1.477050066E0,1.725864805E1
6.350834008E1,-2.764050245E0,-1.668300056E1,1.539000034E0,1.698031221E1
6.351083885E1,-2.731050014E0,-1.628505135E1,1.612950087E0,1.659105601E1
6.351333739E1,-2.614050150E0,-1.586100101E1,1.750050068E0,1.616995011E1
6.351583616E1,-2.500950098E0,-1.540695095E1,1.908000112E0,1.572480058E1
6.351833485E1,-2.374050140E0,-1.492095089E1,2.118000031E0,1.525636961E1
6.352083360E1,-2.058000088E0,-1.438905048E1,2.278950214E0,1.471304701E1
6.352333237E1,-1.672950029E0,-1.383795071E1,2.494050026E0,1.416008217E1
6.352583091E1,-1.294050097E0,-1.327095032E1,2.695050240E0,1.360352836E1
6.352832968E1,-1.041000009E0,-1.269405079E1,2.808000088E0,1.304252548E1
6.353082837E1,-8.250000477E-1,-1.214805031E1,2.952000141E0,1.252876914E1
6.353332713E1,-5.110500455E-1,-1.157100010E1,3.025950193E0,1.197103128E1
6.353582590E1,-2.650500238E-1,-1.102305031E1,3.141000032E0,1.146489297E1
6.353832444E1,1.005000062E-2,-1.049805069E1,3.250950098E0,1.098989744E1
6.354082313E1,1.870500147E-1,-1.003605080E1,3.301050186E0,1.056665679E1
6.354332190E1,2.939999998E-1,-9.567000389E0,3.234000206E0,1.010310298E1
6.354582044E1,3.520500064E-1,-9.141000748E0,3.088050127E0,9.654941091E0
6.354831921E1,4.260000288E-1,-8.703000069E0,2.893950224E0,9.181428762E0
6.355081797E1,4.140000343E-1,-8.281050682E0,2.691000223E0,8.717148538E0
6.355331667E1,3.640500307E-1,-7.912950516E0,2.451000214E0,8.291846618E0
6.355581543E1,4.210500121E-1,-7.615950584E0,2.230950117E0,7.947145704E0
6.355831397E1,4.620000124E-1,-7.345050335E0,2.173050165E0,7.673679395E0
6.356081266E1,4.930500090E-1,-7.123050213E0,2.254950047E0,7.487706081E0
6.356331150E1,4.090500176E-1,-6.900000095E0,2.533050060E0,7.361634726E0
6.356581020E1,2.080500126E-1,-6.835050106E0,2.941950083E0,7.444210170E0
6.356830874E1,4.789500237E-1,-6.378000259E0,2.980050087E0,7.056130594E0
6.357080751E1,5.080500245E-1,-5.904000282E0,3.016050100E0,6.649202386E0
6.357330620E1,5.389500260E-1,-5.497050285E0,2.992050171E0,6.281750807E0
6.357580497E1,7.570500374E-1,-5.095050335E0,2.953950167E0,5.937885504E0
6.357830372E1,8.640000224E-1,-4.771050453E0,3.033000231E0,5.719135325E0
6.358080226E1,8.910000324E-1,-4.506000042E0,3.270000219E0,5.638334760E0
6.358330103E1,1.044000030E0,-4.225950241E0,3.394950151E0,5.520351260E0
6.358579972E1,1.189950109E0,-3.913950205E0,3.462000132E0,5.359144743E0
6.358829826E1,1.123050094E0,-3.649050236E0,3.490050077E0,5.172741892E0
6.359079701E1,9.310500622E-1,-3.499950171E0,3.586050272E0,5.096691276E0
6.359329578E1,7.800000310E-1,-3.390000105E0,3.628950119E0,5.026905582E0
6.359579448E1,7.180500627E-1,-3.280050039E0,3.619950056E0,4.937444943E0
6.359829324E1,6.270000339E-1,-3.253950119E0,3.541050196E0,4.849779058E0
6.360079177E1,4.669500291E-1,-3.253950119E0,3.390000105E0,4.722111225E0
6.360329054E1,3.499500155E-1,-3.172050238E0,3.198000193E0,4.517916882E0
6.360578931E1,3.300000131E-1,-3.085950136E0,2.932050228E0,4.269532386E0
6.360828801E1,4.120500088E-1,-3.007050037E0,2.680950165E0,4.049645531E0
6.361078677E1,4.600500166E-1,-2.940000057E0,2.458050013E0,3.859696389E0
6.361328530E1,3.930000067E-1,-2.908950090E0,2.200050116E0,3.668332066E0
6.361578407E1,3.109500110E-1,-2.880000114E0,1.957950115E0,3.496378015E0
6.361828276E1,3.040500283E-1,-2.848950148E0,1.753950119E0,3.359360711E0
6.362078153E1,2.590500116E-1,-2.806050062E0,1.477050066E0,3.181619204E0
6.362328005E1,2.590500116E-1,-2.727000237E0,1.198950052E0,2.990170301E0
6.362577882E1,2.820000052E-1,-2.587950230E0,9.859500527E-1,2.783721951E0
6.362827752E1,2.320500165E-1,-2.422950029E0,7.470000386E-1,2.546083878E0
6.363077628E1,2.080500126E-1,-2.245950222E0,5.209500194E-1,2.314944088E0
6.363327505E1,4.305000231E-2,-2.077950001E0,2.149500102E-1,2.089481518E0
6.363577359E1,-2.505000122E-2,-1.896000147E0,-1.480500102E-1,1.901936609E0
6.363827228E1,-1.020000055E-1,-1.719000101E0,-5.449500084E-1,1.806193749E0
6.364077105E1,-1.789500117E-1,-1.582050085E0,-9.120000601E-1,1.834843233E0
6.364326959E1,-9.705000371E-2,-1.399950027E0,-1.252050042E0,1.880666927E0
6.364576836E1,-5.400000140E-2,-1.245000005E0,-1.519950032E0,1.965499711E0
6.364826712E1,4.950000439E-3,-1.096050024E0,-1.848000050E0,2.148593573E0
6.365076581E1,0.000000000E0,-9.720000625E-1,-2.092050076E0,2.306828481E0
6.365326458E1,0.000000000E0,-8.520000577E-1,-2.274000168E0,2.428370001E0
6.365576312E1,-1.050000079E-3,-7.470000386E-1,-2.386050224E0,2.500249154E0
6.365826187E1,3.105000220E-2,-6.799500585E-1,-2.503950119E0,2.594814518E0
6.366076064E1,7.905000448E-2,-6.319500208E-1,-2.679000139E0,2.753661468E0
6.366325934E1,7.905000448E-2,-6.340500116E-1,-2.749950171E0,2.823206379E0
6.366575788E1,2.080500126E-1,-5.550000072E-1,-2.691000223E0,2.755502135E0
6.366825664E1,3.690000176E-1,-4.380000234E-1,-2.527950048E0,2.592013982E0
6.367075532E1,4.600500166E-1,-3.589500189E-1,-2.209050179E0,2.284818116E0
6.367325409E1,4.639500082E-1,-2.899500132E-1,-1.741950035E0,1.825845159E0
6.367575286E1,3.949500322E-1,-2.320500165E-1,-1.252050042E0,1.333214929E0
6.367825140E1,3.139500022E-1,-1.459500045E-1,-7.560000420E-1,8.315059056E-1
6.368075017E1,2.080500126E-1,-3.600000218E-2,-4.350000322E-1,4.835347308E-1
6.368324886E1,1.339500099E-1,8.805000782E-2,-3.349500299E-1,3.713312962E-1
6.368574763E1,1.030500084E-1,2.100000083E-1,-3.829500079E-1,4.487427061E-1
6.368824640E1,1.200000048E-1,3.420000076E-1,-4.810500145E-1,6.023065024E-1
6.369074494E1,1.440000087E-1,4.540500343E-1,-6.600000262E-1,8.139394761E-1
6.369324371E1,2.080500126E-1,5.400000215E-1,-8.850000501E-1,1.057407168E0
6.369574239E1,3.139500022E-1,6.190500259E-1,-1.177050114E0,1.366467895E0
6.369824092E1,4.399500191E-1,6.960000396E-1,-1.522050023E0,1.730493672E0
6.370073969E1,5.479500294E-1,7.510500550E-1,-1.917000055E0,2.130543272E0
6.370323846E1,6.270000339E-1,7.630500197E-1,-2.278950214E0,2.483744845E0
6.370573716E1,6.990000606E-1,7.459500432E-1,-2.655000210E0,2.845007674E0
6.370823592E1,6.940500140E-1,6.979500055E-1,-2.947050095E0,3.107079640E0
6.371073446E1,6.850500107E-1,6.340500116E-1,-3.247950077E0,3.379421938E0
6.371323323E1,5.670000315E-1,4.780500233E-1,-3.445050240E0,3.523973895E0
6.371573192E1,3.900000155E-1,2.980500162E-1,-3.675000191E0,3.707635396E0
6.371823069E1,2.230500132E-1,1.050000042E-1,-3.813000202E0,3.820961509E0
6.372072922E1,9.105000645E-2,-9.105000645E-2,-3.901950121E0,3.904074148E0
6.372322798E1,-6.795000285E-2,-3.250500262E-1,-3.880050182E0,3.894234731E0
6.372572675E1,-9.195000678E-2,-5.509500504E-1,-3.793950081E0,3.834847843E0
6.372822545E1,-4.200000316E-2,-7.780500650E-1,-3.631050110E0,3.713711190E0
6.373072421E1,7.695000619E-2,-1.012950063E0,-3.391950130E0,3.540807086E0
6.373322275E1,2.250000089E-1,-1.242000103E0,-3.142950058E0,3.386934355E0
6.373572151E1,4.050000310E-1,-1.467000127E0,-2.860950232E0,3.240547890E0
6.373822021E1,5.770500302E-1,-1.696950078E0,-2.568000078E0,3.131653031E0
6.374071898E1,7.729500532E-1,-1.915050149E0,-2.284050226E0,3.079245735E0
6.374321752E1,9.840000272E-1,-2.133000135E0,-1.999050140E0,3.084501110E0
6.374571628E1,1.183050036E0,-2.361000061E0,-1.726050138E0,3.154865727E0
6.374821498E1,1.342950106E0,-2.578050137E0,-1.540950060E0,3.290043249E0
6.375071374E1,1.459950089E0,-2.815050125E0,-1.423950076E0,3.476146615E0
6.375321251E1,1.621050119E0,-3.061950207E0,-1.222950101E0,3.674091657E0
6.375571105E1,1.771950126E0,-3.294000149E0,-9.979500771E-1,3.871194723E0
6.375820982E1,1.899000049E0,-3.487950087E0,-6.820500493E-1,4.029539584E0
6.376070851E1,1.992000103E0,-3.711000204E0,-2.800500095E-1,4.221139056E0
6.376320705E1,2.083050013E0,-3.924000263E0,2.340000123E-1,4.448778644E0
6.376570582E1,2.157000065E0,-4.159049988E0,9.049500227E-1,4.771716738E0
6.376820460E1,2.206950188E0,-4.426949978E0,1.675050020E0,5.222481001E0
6.377070330E1,2.194950104E0,-4.738050461E0,2.545050144E0,5.808976533E0
6.377320206E1,2.217000008E0,-5.122950077E0,3.571950197E0,6.627106061E0
6.377570060E1,2.143050194E0,-5.607000351E0,4.687050343E0,7.615744086E0
6.377819936E1,2.017950058E0,-6.229950428E0,5.877000332E0,8.799064591E0
6.378069805E1,1.884000063E0,-6.957000256E0,7.141050339E0,1.014612777E1
6.378319682E1,1.558950067E0,-7.900950432E0,8.347949982E0,1.159929360E1
6.378569559E1,1.077000022E0,-8.992050171E0,9.552000046E0,1.316273529E1
6.378819413E1,3.589500189E-1,-1.042905045E1,1.060800076E1,1.488030975E1
6.379069283E1,-5.569500327E-1,-1.213095093E1,1.143900013E1,1.668295201E1
6.379319160E1,-1.608000040E0,-1.411095047E1,1.205205059E1,1.862676866E1
6.379569037E1,-2.745000124E0,-1.636905098E1,1.243695068E1,2.074026514E1
6.379818890E1,-3.259950161E0,-1.870800018E1,1.270095062E1,2.284580252E1
6.380068767E1,-4.081050396E0,-2.135400009E1,1.246395016E1,2.505989517E1
6.380318638E1,-4.555050373E0,-2.431995201E1,1.244700050E1,2.769722678E1
6.380568514E1,-5.166000366E0,-2.750700188E1,1.195395088E1,3.043385703E1
6.380818391E1,-5.476950169E0,-3.063105202E1,1.109895039E1,3.303702515E1
6.381068245E1,-6.006000519E0,-3.388500214E1,1.058895016E1,3.600543400E1
6.381318123E1,-7.018950462E0,-3.725400162E1,1.054605007E1,3.934902126E1
6.381567993E1,-7.885950565E0,-4.038495255E1,1.061100006E1,4.249383403E1
6.381817870E1,-9.399000168E0,-4.326300049E1,1.023705006E1,4.544035221E1
6.382067724E1,-1.085205078E1,-4.543200302E1,9.769950867E0,4.772091622E1
6.382317600E1,-1.189605045E1,-4.662900162E1,9.246000290E0,4.900273798E1
6.382567472E1,-1.249200058E1,-4.656195068E1,7.656000137E0,4.881269986E1
6.382817348E1,-1.343295097E1,-4.552095032E1,6.366000175E0,4.788660614E1
6.383067202E1,-1.343805027E1,-4.352595139E1,4.090950012E0,4.573647900E1
6.383317079E1,-1.334205055E1,-4.130700302E1,2.389050007E0,4.347397350E1
6.383566948E1,-1.327005100E1,-3.829005051E1,8.850000501E-1,4.053400358E1
6.383816825E1,-1.215405083E1,-3.456300354E1,-6.599999964E-2,3.663777451E1
6.384066679E1,-1.023705006E1,-3.056700134E1,1.480500102E-1,3.223601532E1
6.384316556E1,-8.347949982E0,-2.690100098E1,1.221000075E0,2.819295947E1
6.384566425E1,-6.589950085E0,-2.357595062E1,2.542050123E0,2.461127605E1
6.384816303E1,-5.041050434E0,-2.073795128E1,3.720000267E0,2.166363808E1
6.385066180E1,-4.060050011E0,-1.843800163E1,4.723050117E0,1.946152904E1
6.385316034E1,-3.487050056E0,-1.651305008E1,5.439000130E0,1.773197855E1
6.385565910E1,-2.833950043E0,-1.491105080E1,5.956050396E0,1.630476142E1
6.385815782E1,-2.254050016E0,-1.363995075E1,6.286950111E0,1.518732168E1
6.386065658E1,-1.789950132E0,-1.266495037E1,6.315000534E0,1.426478605E1
6.386315513E1,-1.143000007E0,-1.185105038E1,6.223950386E0,1.343470887E1
6.386565389E1,-7.680000067E-1,-1.129605007E1,6.016050339E0,1.282121027E1
6.386815259E1,-3.319500089E-1,-1.081905079E1,5.905950069E0,1.233054326E1
6.387065137E1,-1.469999999E-1,-1.048905087E1,5.698050499E0,1.193773750E1
6.387314991E1,-1.879500151E-1,-1.036395073E1,5.476950169E0,1.172364206E1
6.387564868E1,-3.169500232E-1,-1.033095074E1,5.449050426E0,1.168422659E1
6.387814744E1,-5.830500126E-1,-1.043595028E1,5.322000027E0,1.172913849E1
6.388064614E1,-8.080500364E-1,-1.063695049E1,5.149050236E0,1.184526821E1
6.388314494E1,-8.470500112E-1,-1.087395096E1,5.070000172E0,1.202768494E1
6.388564348E1,-8.230500221E-1,-1.114500046E1,4.845000267E0,1.218041355E1
6.388814217E1,-5.760000348E-1,-1.134600067E1,4.594050407E0,1.225433827E1
6.389064101E1,-4.680000246E-1,-1.156395054E1,4.276050091E0,1.233809469E1
6.389313972E1,-5.260500312E-1,-1.175505066E1,3.925950289E0,1.240447622E1
6.389563849E1,-5.310000181E-1,-1.187700081E1,3.526050091E0,1.240073137E1
6.389813703E1,-4.870500267E-1,-1.193295097E1,3.196050167E0,1.236314173E1
6.390063572E1,-4.540500343E-1,-1.191105080E1,2.887050152E0,1.226435286E1
6.390313449E1,-4.870500267E-1,-1.188900089E1,2.592000008E0,1.217801396E1
6.390563326E1,-5.380499959E-1,-1.180800056E1,2.331000090E0,1.204790175E1
6.390813180E1,-6.450000405E-1,-1.157805061E1,2.086950064E0,1.178230205E1
6.391063057E1,-4.560000300E-1,-1.133895016E1,2.037000179E0,1.152948812E1
6.391312926E1,-6.550500393E-1,-1.139400101E1,1.972050071E0,1.158193986E1
6.391562803E1,-7.600500584E-1,-1.137705040E1,1.801950097E0,1.154391511E1
6.391812657E1,-9.540000558E-1,-1.127895069E1,1.525050044E0,1.142149826E1
