x,y,z
-1.3201717590761097,3.6183618939449143,3.3098363624901332
-1.3112327130305188,3.6183618939449143,3.3098363624901332
-1.306763189774238,3.6183618939449143,3.3098363624901332
-1.300058960459331,3.6183618939449143,3.3098363624901332
-1.300058960459331,3.6183618939449143,3.3098363624901332
-1.306763189774238,3.6183618939449143,3.3098363624901332
-1.3358150349035784,3.6183618939449143,3.3098363624901332
-1.3626321739742926,3.6183618939449143,3.3098363624901332
-1.396153430753915,3.6183618939449143,3.3098363624901332
-1.4252052758832554,3.6183618939449143,3.3098363624901332
-1.4430833684414077,3.6183618939449143,3.3098363624901332
-1.4475528916976885,3.6183618939449143,3.3098363624901332
-1.4598439972981898,3.6183618939449143,3.3098363624901332
-1.4419660158790653,3.6183618939449143,3.3098363624901332
-1.4285574461102228,3.6183618939449143,3.3098363624901332
-1.4374964926227844,3.6183618939449143,3.3098363624901332
-1.4732525666000613,3.6183618939449143,3.3098363624901332
-1.5449044396613927,3.6183618939449143,3.3098363624901332
-1.6421163745912886,3.6183618939449143,3.3098363624901332
-1.7326239686002787,3.6183618939449143,3.3098363624901332
-1.8165669467951404,3.6183618939449143,3.3098363624901332
-1.8992529589268807,3.6183618939449143,3.3098363624901332
-1.976352094773027,3.6183618939449143,3.3098363624901332
-2.0524734910906393,3.6183618939449143,3.3098363624901332
-2.1161639460289154,3.6183618939449143,3.3098363624901332
-2.1753849893169095,3.6078145465443927,3.3098363624901332
-2.2346060321379326,3.600376474271914,3.3098363624901332
-2.2939666889267056,3.6050252687136606,3.3098363624901332
-2.3386619205555714,3.6183618939449143,3.3098363624901332
-2.3855918587100353,3.6183618939449143,3.3098363624901332
-2.4314042206231887,3.6183618939449143,3.3098363624901332
-2.466043053177151,3.6183618939449143,3.3098363624901332
-2.5096207094986482,3.6183618939449143,3.3098363624901332
-2.546633861612016,3.6183618939449143,3.3098363624901332
-2.567864013258107,3.6183618939449143,3.3098363624901332
-2.561159895549199,3.6183618939449143,3.3098363624901332
-2.5533382020659503,3.6183618939449143,3.3098363624901332
-2.500681662986086,3.6183618939449143,3.3098363624901332
-2.391178623389631,3.6183618939449143,3.3098363624901332
-2.2894972768094526,3.6183618939449143,3.3098363624901332
-2.164211236745721,3.6183618939449143,3.3098363624901332
-1.9852911412855891,3.6183618939449143,3.2731360441592456
-1.7908672718927674,3.6183618939449143,3.2108193561596736
-1.6521727736661926,3.6183618939449143,3.1550132309757175
-1.520322117788333,3.6183618939449143,3.117809086104407
-1.40285777120785,3.6183618939449143,3.0860693951878413
-1.3458714339784823,3.6183618939449143,3.0665373347506115
-1.3738059260785096,3.6183618939449143,3.064677174112737
-1.4912702731259633,3.6183618939449143,3.0916500632910067
-1.686811495081127,3.6183618939449143,3.14478216069481
-1.942830615248378,3.6183618939449143,3.2182601849007124
-2.222314927004402,3.6183618939449143,3.3075497624672594
-2.4783341587776517,3.6183618939449143,3.3098363624901332
-2.672897641204281,3.60688478536353,3.3098363624901332
-2.8272355263973528,3.5584210953865263,3.3098363624901332
-2.9311515785691866,3.529598567477474,3.3098363624901332
-2.940090625081748,3.5119331508913514,3.3098363624901332
-2.9054520152728127,3.5137926732919325,3.3098363624901332
-2.8719305357481635,3.529598567477474,3.3098363624901332
-2.8205311859434175,3.54819375686245,3.3098363624901332
-2.7812833277714235,3.568764662742562,3.3098363624901332
-2.7824006808007367,3.5920086407797167,3.3098363624901332
-2.8026530929182942,3.6096740631942628,3.3098363624901332
-2.832822291076948,3.6183618939449143,3.3098363624901332
-2.8831042878523805,3.6183618939449143,3.3098363624901332
-2.9289168725105603,3.6183618939449143,3.3098363624901332
-2.9791988692859923,3.6183618939449143,3.3098363624901332
-3.028363513032112,3.6183618939449143,3.3098363624901332
-3.0731983586287277,3.6183618939449143,3.3098363624901332
-3.121245649345534,3.6183618939449143,3.3098363624901332
-3.1692927173173127,3.6183618939449143,3.3098363624901332
-3.2206922898670856,3.6183618939449143,3.3098363624901332
-3.2676220048095512,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.3098363624901332
-3.2995395249411823,3.6183618939449143,3.286157541392155
-3.2995395249411823,3.6183618939449143,3.221050426440581
-3.2995395249411823,3.6183618939449143,3.152222989824554
-3.2995395249411823,3.6183618939449143,3.083279154036678
-3.2995395249411823,3.6183618939449143,3.0191021195983936
-3.2995395249411823,3.6183618939449143,2.9586455922366954
-3.2995395249411823,3.6183618939449143,2.911210376695773
-3.2995395249411823,3.6183618939449143,2.8720298570381675
-3.2995395249411823,3.6183618939449143,2.84226672632003
-3.2995395249411823,3.6183618939449143,2.809713168649891
-3.2995395249411823,3.6183618939449143,2.757627365519092
-3.2995395249411823,3.6183618939449143,2.6981009186706837
-3.2995395249411823,3.6183618939449143,2.6365979120125513
-3.2995395249411823,3.6183618939449143,2.582652133267308
-3.2995395249411823,3.6183618939449143,2.54079758582955
-3.2995395249411823,3.6183618939449143,2.5128944307258583
