x,y,z
0.5901024371323286,0.5017671774626974,-0.44658456530884794
0.5915419444092997,0.5026305594860533,-0.6200374729895869
0.5788927299804769,0.49693591254365727,-0.759757682922341
0.5256006293503817,0.486832504785826,-0.8667799491384113
0.49659623561458044,0.48327794229733206,-0.9771725244520666
0.53334938489019,0.4756820181630454,-1.1023175832520355
0.5617412212648644,0.45437301244964734,-1.1570999744933277
0.5572389757781361,0.4289032433148036,-1.193759502985123
0.5631501080346254,0.40428766697145924,-1.139184106761513
0.5554013036947557,0.3957732503872754,-1.1117781324132792
0.5080203353211495,0.38622093774055843,-1.00318897615773
0.5813429594249843,0.3590978832907416,-0.9243413387563828
0.644834045039395,0.3516305528275899,-0.9862191302893127
0.6613729963938808,0.3244983156059732,-0.9607939660474187
0.6354313894637137,0.29443608237241387,-0.9351914107572912
0.7220157365574366,0.24458953689403115,-0.7922782709101038
0.6936239001827621,0.20871326952194455,-0.7357220176716925
0.63647273213846,0.17319520391306967,-0.6752041917203461
0.4878060885999643,0.1349859533262018,-0.5435550023934335
0.31139078675931575,0.11030609017109379,-0.42588965355723796
0.1198760531943062,0.10589732934341196,-0.3923934627178334
-0.15516028337415969,0.10975497684323152,-0.314521475273684
-0.3107487629192516,0.1139800526594904,-0.16534072804476785
-0.4069196107341632,0.13817312573199567,-0.07191799820534073
-0.4798134250222555,0.1638265981378732,-0.047852775893705075
-0.5116662130089734,0.18360171309873116,-0.11389908844588538
-0.5110536556478465,0.2120749587407599,-0.15114992765858626
-0.4910538014813788,0.2388948936072313,-0.12572476321959788
-0.5376078199391405,0.25720960923471703,-0.05397254976121382
-0.6264280037184686,0.271473795005762,-0.02086069796100697
-0.723211384800753,0.2728790829512385,-0.031296826440823704
-0.8620465872457632,0.2721442992465845,-0.009241994750745906
-1.0258126258575277,0.27085840215283535,0.04515605733309187
-1.2659334546673662,0.2630879666797365,0.08004177093332362
-1.5036040542368818,0.24887890680875283,0.11356751914906636
-1.6834802588895124,0.22860780448132667,0.11019723350571162
-1.9297265639146806,0.2068119795752687,0.09996800602955974
-2.159648358940142,0.18917696553380364,0.09089184293423204
-2.3385139380044375,0.17319520391306967,0.11965773556139925
-2.412816664585335,0.15916982905350882,0.15513473642830597
-2.4485590914892246,0.148147941588319,0.15888940813757635
-2.447548466717627,0.14607213488985443,0.14567418726706255
