x,y,z
1.6936772386373633,0.10652626946078377,-0.28223475703805095
1.6088161239702978,0.12334541582053918,-0.2676199398203839
1.5383667008660413,0.14089236791500015,-0.2351324361892819
1.4851974295521972,0.16428166951910408,-0.21241857643893308
1.4166369250513209,0.19373263864197507,-0.24043030138609137
1.3581156993884542,0.22025248126049138,-0.28040790489345446
1.3541629478656354,0.2389260363391481,-0.34252085992688935
1.3730520224303744,0.259264553361193,-0.4206796582822267
1.370253616311569,0.27501693365179536,-0.48419319895914353
1.5959785500161487,0.28585416879220554,-0.6043695817818083
2.00128985533828,0.32925297893313876,-1.0485076534688536
2.1547114745062217,0.41267082176718045,-1.1195417435358488
1.9208362915696782,0.43274015140020566,-0.8570840366009582
1.785114485160931,0.4067487238675391,-0.5925863822592753
1.6785309738751875,0.37464576734563343,-0.4988080161768106
1.1764653838487984,0.3090440718380301,-0.25848569115462117
0.6750644511999128,0.2423855700199291,-0.0256534538905781
0.43510279591315437,0.19844838516742233,0.08414034227312268
0.5428406801903385,0.16853881351771216,0.10505779044112008
0.7387277729767449,0.13929721062119915,0.010274634450098286
0.9225118092738372,0.11682514577493294,0.03158788115419292
1.0614866542066386,0.10998581896041162,0.08030392251072004
1.0766329187356156,0.10233891422645026,0.19253351353633302
1.0017761117032917,0.09363522691026148,0.2619538712007374
0.8896307598496029,0.08392457893520024,0.3281468121670486
0.7410713797199053,0.07402453157470054,0.2639938671205854
0.7991379170097931,0.07083415357877978,0.020413660743916585
1.0314040111344087,0.07973725540502617,-0.37257256724089055
1.032558356305223,0.0802058413523251,-0.6116769903195977
1.0649846618551455,0.08339618764408649,-0.7423882102932762
1.1626832947418282,0.08658653393584788,-0.720892272149218
1.215642846807146,0.08977691186530294,-0.687399978670454
1.3205822971448986,0.09775279344678615,-0.6131080314852086
1.4963909427915543,0.09602801040720207,-0.5915816287659575
1.6684916948039794,0.09137206915910395,-0.603364803930471
1.8303434484966696,0.07309731132993733,-0.4590435383588694
1.7958182828563105,0.048102868945106875,-0.2298650114735242
1.820793884969439,0.013078753520459417,-0.17728213417066727
1.6785309738751875,-0.0014174297443236496,0.00010514317512002451
1.613223563632897,-0.0136404718374893,0.028725822978007118
1.62091912472508,-0.025075902918600363,-0.10442121621560332
1.6365551047980347,-0.030060852651914025,-0.18906533357141023
1.7009180003539015,-0.04229384646138007,-0.31390018629470057
1.7727315993465622,-0.05358973171810141,-0.4880600350069651
1.8676669092531684,-0.0587042755595044,-0.6961079881566808
1.9765591108805407,-0.06475592788718652,-0.9244644466555867
2.0782454671929065,-0.06455657678544774,-1.0937526573339547
2.230058052817055,-0.050269728042863275,-1.3294165004185972
2.335697160419041,-0.03637175647116222,-1.5165774338038491
2.36529003244596,-0.03292219039199419,-1.5640756139619745
2.375329200281304,-0.04388903545934051,-1.6176632448393427
2.4434350168755987,-0.0442180123068623,-1.618059019423387
2.532283687764752,-0.03019044669353766,-1.618059019423387
2.644918699427887,-0.007259779320432277,-1.6996584719695496
2.7626608080178534,0.012281159021479198,-1.8046110465674576
2.8547978221087233,0.029030516616960024,-1.8703776755034562
2.944346151428104,0.0433173337218508,-1.894126765582519
2.9515519967431105,0.05162222378854954,-1.8421528190006529
